# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,35.09793126554173,0.0,2.6333405424892025,0.37974579583039264,0.0,0.0
 0.05622066594362176,0.007901908197860779,0.1405516648590544,2.5,35.09793126554173,0.0,2.6333405424892025,0.37974579583039264,0.0,0.0
 0.07956068951769367,0.01582475829132713,0.33945338865328867,8.521916148156391,36.29176708148583,0.0,2.5905889166062575,0.38601261419354305,51.149726226940025,2191.502766250909
 0.09751215492874173,0.023771550897117327,0.44268211111608863,5.750434301551161,37.46955185451694,0.0,2.5456756942592174,0.3928230144378216,65.6093943342506,805.4867820657976
 0.11268571691115853,0.03174517698945441,0.5254946795997509,5.457688087979995,38.63061978315922,0.0,2.498866811083826,0.4001813924473522,76.5191409892895,718.9970731777524
 0.12609269104806017,0.039748416839353894,0.5969460198980466,5.329415837510381,39.774378845122975,0.0,2.450424326171151,0.40809258597368114,85.31075321579432,655.7491747751349
 0.13825185620773428,0.0477839393622101,0.6608613681394864,5.2565572884407485,40.90030983583078,0.0,2.4006039426350125,0.4165618418931506,92.59936647969623,599.4336920494023
 0.14947147132914376,0.05585430185324762,0.7193083188421947,5.209354337937917,42.007964827565644,0.0,2.3496528573531075,0.42559478387224553,98.7248653138918,545.9633657581328
 0.15995243053855251,0.06396195008797617,0.7735597546692405,5.176189959631209,43.09696512003093,0.0,2.2978079478096625,0.43519738059624574,103.90273167819299,494.0260009458895
 0.16983429425520682,0.07210921876291046,0.8244668119843995,5.151564398663305,44.16699875508071,0.0,2.245294294330941,0.4453759146517507,108.28257358441583,443.22022968615727
 0.17921867341380215,0.0802983322505077,0.8726324191725219,5.13252996006737,45.21781766819175,0.0,2.192324027339758,0.4561369521700835,111.97532573570037,393.49988836526165
 0.18818225808130776,0.08853140564144982,0.9185023287377759,5.117362223568842,46.249234547665964,0.0,2.1390954823659807,0.4674873133264411,115.06745545822402,344.96575167445053
 0.196784599038698,0.09681044604705287,0.9624171428000144,5.104984129292327,47.261119469327824,0.0,2.085792640338387,0.47943404375890686,117.6290182723517,297.7750855047264
 0.20507301542100406,0.10513735413465844,1.0046440361492543,5.094687742689298,48.25339637022388,0.0,2.0325848268798774,0.4919843869616264,119.71851498850314,252.09842505162428
 0.21308582859428432,0.1135139258692818,1.04539711003822,5.085988279979114,49.2260394198335,0.0,1.9796266419089021,0.5051457577049611,121.38596377774228,208.09779950934725
 0.22085457154926838,0.12194185443552728,1.0848510003588832,5.078542377998412,50.179069341707184,0.0,1.9270580896621126,0.5189257165440916,122.67492017640556,165.91569654603512
 0.22840554486682046,0.13042273231477286,1.1231502910402225,5.072099856625553,51.11254973242073,0.0,1.8750048794184728,0.5333319454134685,123.6238497285763,125.669832518805
