# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.32993893719978007,0.2721492557013009,1.640185296794721,5.036984034607037,-160.53620829208927,0.0,0.2680936086614842,3.7300404324919123,-25.409727705012763,-32.95854865367296
 0.3336884156058775,0.2783698967739019,1.6590683820141472,5.036189884096538,-160.63190124226006,0.0,0.2661436968466477,3.7573687141506915,-25.52166989818632,-29.85540415208555
 0.3373854948612795,0.28457243035697605,1.677684776167906,5.035432801868441,-160.72662119273755,0.0,0.264139158797046,3.785883185795863,-25.62021096493858,-26.653760967735177
 0.3410319465122406,0.2907569713548193,1.6960436034338144,5.034710184918978,-160.82035456198918,0.0,0.26207958113321755,3.8156349139297903,-25.705364618485117,-23.35247020870112
 0.34462944389605965,0.2969236340002683,1.7141534760207513,5.034019668337257,-160.91308774189775,0.0,0.25996455364430116,3.846678272024189,-25.77713616295321,-19.950409079074962
 0.34817956968131625,0.30307253185866634,1.7320225339434359,5.033359098681349,-161.00480709875774,0.0,0.25779366940229925,3.879071205737999,-25.835523135797647,-16.44645186571004
 0.3516838226771413,0.30920377783201736,1.7496584808961317,5.032726510816182,-161.09549897443716,0.0,0.25556652571218724,3.9128755114281883,-25.88051598656755,-12.839498410504689
 0.35514362399644456,0.31531748416331984,1.7670686166839527,5.032120107789056,-161.18514968747257,0.0,0.253282723112276,3.9481571727919107,-25.912098632722603,-9.128456590510934
 0.35856032264659843,0.3214137624410818,1.7842598666076066,5.031538243175102,-161.2737455341834,0.0,0.2509418651195032,3.984986720026892,-25.930248986642763,-5.312248980267724
 0.3619352006113971,0.3274927236040306,1.801238808145003,5.030979405624004,-161.36127278978236,0.0,0.24854356006449208,4.023439592401911,-25.934939429483844,-1.3898110953951501
 0.36526947747984684,0.3335544779460008,1.8180116952281233,5.030442205274593,-161.44771770945522,0.0,0.24608741956763322,4.063596594076057,-25.926137235591703,2.639910913046672
 0.36856431467032547,0.33959913512101664,1.8345844803754205,5.0299253617717445,-161.5330665295475,0.0,0.24357305929824738,4.105544360616386,-25.903805001024356,6.7779478245186064
 0.3718208192926019,0.34562680414855423,1.8509628349073184,5.029427693687295,-161.61730546861662,0.0,0.24100009849646672,4.149375897515083,-25.867900967455995,11.025328606248006
 0.3750400476850483,0.35163759341900813,1.8671521674441216,5.028948109053094,-161.70042072857237,0.0,0.23836816104935468,4.1951911513591265,-25.818379382699447,15.3830603857575
 0.3782230086598862,0.35763161069934074,1.8831576408623383,5.028485597135493,-161.78239849584477,0.0,0.23567687435765616,4.243097685021187,-25.755190817759615,19.852133104789722
 0.381370666485464,0.36360896313891755,1.8989841878633917,5.0280392209238896,-161.86322494242643,0.0,0.23292587057961026,4.293211387432451,-25.67828241203371,24.433534388950072
 0.3844839436312285,0.3695697572755542,1.9146365252917223,5.027608110516321,-161.94288622710255,0.0,0.23011478559402862,4.345657309323063,-25.587598195196485,29.128218462849464
 0.3875637232981128,0.37551409904174027,1.930119167323356,5.027191457269727,-162.02136849651004,0.0,0.22724326045439364,4.400570551577234,-25.483079277195927,33.937141388526676
 0.390610851754566,0.3814420937710688,1.9454364376317013,5.0267885083434285,-162.0986578863348,0.0,0.22431093959492227,4.458097325997011,-25.3646641187919,38.86122954654071
 0.3936261404962125,0.38735384620485996,1.9605924806269475,5.026398562072824,-162.1747405224162,0.0,0.22131747290915973,4.518396070835547,-25.23228871270549,43.90140295954762
 0.39661036824519724,0.3932494604989773,1.9755912718535027,5.026020963600316,-162.24960252193148,0.0,0.21826251451847667,4.581638776617991,-25.08588680631393,49.05855675437917
 0.39956428280358186,0.3991290402308518,1.990436627621954,5.02565510106349,-162.32322999455394,0.0,0.21514572343649405,4.648012444900753,-24.925390077196997,54.333571924538134
 0.4024886027736414,0.4049926884066951,2.005132213943042,5.0253004019901475,-162.39560904359533,0.0,0.2119667630156804,4.717720767977309,-24.75072830007201,59.7273140125745
 0.40538401915661143,0.41084050746891965,2.019681554825639,5.02495633034745,-162.46672576721502,0.0,0.20872530247744667,4.790985990345146,-24.561829530967728,65.24062315020674
 0.40825119684025746,0.4166725993037565,2.034088039992174,5.024622383435678,-162.53656625958305,0.0,0.20542101523923023,4.868051103901979,-24.358620244009064,70.87432638644563
 0.4110907759846103,0.4224890652490726,2.048354932062195,5.024298089522904,-162.60511661206556,0.0,0.20205358031244328,4.949182283499561,-24.14102548218103,76.62922946196916
 0.4139033733143008,0.4282900061023937,2.0624853732472967,5.023983005294376,-162.67236291444868,0.0,0.19862268175002099,5.034671726256129,-23.90896900643107,82.50611393970505
 0.41668958332510747,0.4340755221291292,2.0764823915985104,5.023676713860265,-162.73829125615816,0.0,0.1951280094734162,5.1248408811152135,-23.662373422587414,88.50574180955738
 0.4194499794116106,0.4398457130710014,2.090348906841795,5.02337882272928,-162.80288772743805,0.0,0.19156925795169802,5.220044232003751,-23.401160288456293,94.628859752524
 0.4221851149221958,0.4456006781546692,2.1040877358345274,5.023088961977182,-162.8661384206361,0.0,0.18794612854211998,5.32067357682174,-23.12525026758747,100.87617955345358
 0.4248955241470904,0.45134051610057674,2.1177015976732045,5.022806782694024,-162.9280294314488,0.0,0.18425832721753999,5.4271631307027715,-22.83456322545324,107.24839609617689
 0.4275817232445663,0.45706532513198217,2.13119311847914,5.0225319555102885,-162.9885468601512,0.0,0.18050556641343285,5.539995357869374,-22.529018329005034,113.74618386824825
 0.4302442111100207,0.46277520298421015,2.144564835886472,5.0222641690987695,-163.04767681291509,0.0,0.1766875648619937,5.659707862186427,-22.208534180043053,120.37018200918034
 0.43288347019220075,0.4684702469141049,2.1578192032555528,5.022003129049618,-163.10540540308276,0.0,0.1728040471646499,5.786901501486174,-21.87302889566329,127.12101159187054
 0.4354999672604751,0.4741505537096872,2.1709585936316977,5.021748556672711,-163.16171875250814,0.0,0.168854743944882,5.922249956604254,-21.522420226728705,133.9992592331946
 0.4380941541267227,0.47981621970002175,2.1839853034680208,5.021500187904958,-163.21660299285168,0.0,0.164839393177741,6.06651104885913,-21.156625630022074,141.00549249782418
 0.4406664683250986,0.48546734076528786,2.1969015561295406,5.021257772349476,-163.27004426695396,0.0,0.1607577391282085,6.2205403324469115,-20.775562385048435,148.14024088279453
 0.44321733375266725,0.4911040123470581,2.209709505194392,5.02102107246754,-163.32202873021583,0.0,0.1566095327903488,6.385307344851653,-20.37914768064167,155.40400529266955
 0.4457471612736487,0.4967263294587904,2.222411237565759,5.020789862559355,-163.37254255195822,0.0,0.15239453214461363,6.5619152204952975,-19.967298688716284,162.79726127953646
 0.4482563492897883,0.5023343866965216,2.2350087764085864,5.020563928170148,-163.42157191690058,0.0,0.14811250271830323,6.751624485759388,-19.539932690176602,170.32043664754588
 0.45074528427916755,0.5079282782497688,2.247504083922393,5.020343065257481,-163.46910302653794,0.0,0.1437632179749003,6.955882137909507,-19.096967112515106,177.9739444990384
 0.4532143413055878,0.5135080979126444,2.2598990639618575,5.0201270796224,-163.51512210064473,0.0,0.13934645775738466,7.176357519909795,-18.638319655793232,185.7581464559531
 0.4556638845004819,0.5190739390951711,2.272195564515164,5.019915786313805,-163.5596153787693,0.0,0.13486201081418414,7.414986577486391,-18.16390836352317,193.67337275739325
 0.4580942675191712,0.5246258948348148,2.2843953800491374,5.0197090088922796,-163.60256912176516,0.0,0.13030967326077703,7.674027376300683,-17.67365171067873,201.7199137232425
 0.46050583397312933,0.5301640578082182,2.296500253730738,5.019506579108738,-163.64396961330712,0.0,0.12568925083888566,7.956129846631408,-17.167468669177083,209.89802734684994
 0.46289891783979975,0.5356885203431441,2.3085118795323556,5.0193083363725135,-163.68380316152786,0.0,0.1210005559691305,8.264424836652145,-16.64527882850823,218.20791487571043
 0.46527384385139453,0.5411993744306295,2.3204319042279717,5.019114127101487,-163.72205610061235,0.0,0.11624341142220267,8.602638100218371,-16.10700244881048,226.64974701097807
 0.4676309278639925,0.5466967117373462,2.3322619292884545,5.018923804690231,-163.75871479245677,0.0,0.11141764867989892,8.975238769155716,-15.552560557245931,235.2236443848436
 0.4699704772081606,0.5521806236181653,2.344003512680395,5.0187372286928635,-163.79376562834068,0.0,0.10652310849616839,9.387634421464238,-14.981875022750152,243.9296849704651
 0.47229279102223726,0.5576512011289365,2.3556581705759925,5.018554264696325,-163.82719503071831,0.0,0.10155964076229503,9.846431047748048,-14.394868675794063,252.76788321972717
 0.47459816056932574,0.5631085350394686,2.3672273789788973,5.0183747839976185,-163.8589894548957,0.0,0.09652710648896552,10.359784275873999,-13.79146532821356,261.73823122742226
 0.4768868695389784,0.5685527158467163,2.3787125752707414,5.018198663147233,-163.88913539093005,0.0,0.09142537481881693,10.937882420299168,-13.171589937417313,270.84063505475734
 0.47915919433448545,0.5739838337881827,2.390115159683657,5.0180257837530675,-163.9176193654429,0.0,0.0862543293411639,11.593620953734103,-12.535168638378671,280.0749700469785
 0.4814154043466047,0.5794019788555119,2.4014364967027095,5.017856032124581,-163.94442794349803,0.0,0.08101385978398791,12.343566923812292,-11.882128840465768,289.44105132283755
 0.4836557622145324,0.5848072408083004,2.4126779164028136,5.017689299121759,-163.96954773059943,0.0,0.07570387070277725,13.209364207097464,-11.21239934967607,298.93862064509796
 0.48588052407484295,0.5901997091881098,2.4238407157234736,5.017525479828989,-163.99296537465588,0.0,0.07032427616266029,14.2198406377763,-10.525910424037448,308.5673742819329
 0.48808993979908216,0.5955794733326789,2.434926159684837,5.017364473216269,-164.01466756802841,0.0,0.06487500378591064,15.414257289294786,-9.822593880569025,318.32693854417255
 0.49028425322065805,0.6009466223903457,2.445935482549368,5.017206182252943,-164.0346410496551,0.0,0.059355991264742655,16.84749894142528,-9.10238320118264,328.2168683401438
 0.4924637023516215,0.606301245334666,2.4568698889307035,5.017050513356892,-164.052872607157,0.0,0.05376719304280363,18.598701985500863,-8.365213595908116,338.23666485330887
 0.4946285195898996,0.611643430979239,2.4677305548537567,5.016897376377051,-164.06934907909897,0.0,0.04810857003433025,20.78631726709816,-7.611022145714184,348.38573753866456
 0.4967789319175001,0.6169732679927302,2.4785186287684815,5.016746684466102,-164.084057357223,0.0,0.04238010611382834,23.595976784817598,-6.839747863802824,358.66343957020354
 0.4989151610901789,0.6222908449140976,2.489235232519171,5.016598353654585,-164.0969843888095,0.0,0.03658178898103222,27.336005915908142,-6.051331828916483,369.06903293417594
 0.5010374238190247,0.6275962501680121,2.4998814622730037,5.01645230306747,-164.10811717904048,0.0,0.030713628515997335,32.55883620130215,-5.245717261900857,379.60171286321383
 0.5031459319443929,0.6328895720804788,2.5104583894085124,5.01630845442514,-164.11744279346,0.0,0.024775643429477877,40.362221180912194,-4.422849647722352,390.26058485537135
 0.5052408926025906,0.6381708988946558,2.5209670613674335,5.016166732200968,-164.124948360538,0.0,0.018767873832569747,53.28254062879521,-3.582676862535357,401.0446601464097
 0.5073225083856869,0.6434403187868629,2.5314085024706654,5.016027063217585,-164.13062107420106,0.0,0.012690366231884773,78.79993230514357,-2.72514923699534,411.95288415064334
 0.5093909774948095,0.6486979198827932,2.541783714701177,5.015889376715172,-164.1344481965334,0.0,0.006543195421904795,152.83052629794284,-1.8502197182886277,422.984087530237
 0.511446493887252,0.6539437902739067,2.5520936784551576,5.015753604246148,-164.13641706053647,0.0,0.0003264664049770972,3063.102312380821,-0.957843980365411,434.1370086875523
 0.5134892474177137,0.6591780180340243,2.562339353262372,5.015619679236957,-164.13651507286605,0.0,0.005959758675673997,167.79202890910827,-0.04798049697619934,445.4103100649511
 0.5155206938538338,0.6644006912361032,2.57091356642111,4.2207429180925065,-164.13472971681028,0.0,0.012315339319693613,81.19954911846298,0.8788595278880629,456.2463515574957
 0.517548945092581,0.6696118979692037,2.569310267656685,-0.7904833157727245,-164.13104855516917,0.0,0.01874012654742947,53.36143261728226,1.8149436178237388,461.5227502653397
 0.5195807947444546,0.6748117263556445,2.5591600154301695,-4.995572490885656,-164.12545923339056,0.0,0.0252339710397767,39.62911736815757,2.7508540178940173,460.61990817442734
 0.5216163205814575,0.6800002645683361,2.5489915767079365,-4.995484968741648,-164.11794948263665,0.0,0.03179669289145833,31.449811570455296,3.689341897513085,461.05427038004154
 0.5236556017309721,0.6851776008482995,2.538804559241645,-4.995396279083954,-164.10850712303903,0.0,0.038428093207358335,26.022628669187174,4.630239238891943,461.3867693538863
 0.525698718715933,0.6903438235223625,2.528598563905519,-4.995306392757323,-164.09712006697765,0.0,0.045127952030715304,22.159215187061292,5.5733744788865405,461.61587757182235
 0.5277457534963313,0.6954990210210402,2.5183731844920323,-4.995215279877493,-164.0837763225288,0.0,0.051896029507151324,19.26929689027942,6.518572413441117,461.7400464346957
 0.5297967895120975,0.7006432818965781,2.5081280075017203,-4.995122909377531,-164.06846399684636,0.0,0.058732064278432417,17.026474589063948,7.465654218024168,461.7577640289591
 0.5318519117274263,0.7057766948411822,2.4978626119239755,-4.9950292499283355,-164.05117129987482,0.0,0.06563576868597416,15.235595164343552,8.414437274122934,461.66746143950377
 0.5339112066765906,0.7108993487054096,2.48757656901268,-4.994934268871817,-164.0318865479371,0.0,0.07260683634136339,13.772807773891534,9.36473521948548,461.4676230562181
 0.5359747625113099,0.7160113325167299,2.4772694420530055,-4.99483793278436,-164.01059816751132,0.0,0.07964493198872637,12.555726711418984,10.316357845818974,461.1567132434508
 0.5380426690497341,0.721112735498253,2.4669407861202033,-4.994740207491759,-163.98729469915156,0.0,0.08674969911654684,11.5274175032759,11.269111019637187,460.733188911071
 0.5401150178271076,0.7262036470876178,2.4565901478306813,-4.994641057785846,-163.96196480142714,0.0,0.09392075459994967,10.647273909365884,12.222796664812906,460.1955305923097
 0.5421919021481817,0.7312841569560359,2.446217065084594,-4.994540447357502,-163.93459725497286,0.0,0.1011576889659312,9.885556008864427,13.177212701064654,459.54222224478383
 0.544273417141452,0.736354355027501,2.4358210667986215,-4.994438339182398,-163.90518096673802,0.0,0.10846006589923361,9.219983334041714,14.132152941463605,458.77173284185795
 0.5463596598152882,0.7414143314981372,2.425401672630879,-4.994334694814534,-163.87370497422202,0.0,0.11582742036857478,8.633534242737143,15.08740709349327,457.88256755056676
 0.5484507291160471,0.7464641768557103,2.414958392694356,-4.994229475193813,-163.84015844986632,0.0,0.1232592624755946,8.112980557530113,16.042760679193922,456.8732300521773
 0.5505467259882422,0.7515039818992735,2.404490727261966,-4.994122639804967,-163.8045307055868,0.0,0.13075506790241284,7.647887122404582,16.997994964663967,455.74222850325714
 0.5526477534368665,0.7565338377589621,2.393998166459982,-4.994014147151902,-163.76681119736602,0.0,0.13831428685017702,7.229911116002115,17.95288692943587,454.4880960013891
 0.5547539165919558,0.7615538359159216,2.3834801899506646,-4.993903954639811,-163.72698952999357,0.0,0.14593633600542305,6.852303047836144,18.907209195169123,453.1093725703094
 0.5568653227754955,0.7665640682223752,2.372936266604177,-4.9937920181758235,-163.68505546188715,0.0,0.15362060116899284,6.509543592398351,19.86072998808292,451.6046227141705
 0.5589820815707675,0.7715646269218124,2.362365854157088,-4.99367829282166,-163.64099891004045,0.0,0.16136643701296105,6.197075541301562,20.813213080810087,449.97242711576627
 0.5611043048942527,0.776555604669309,2.351768398860186,-4.993562731889355,-163.59480995513286,0.0,0.1691731637954835,5.911103023461322,21.764417720072906,448.21137753811325
 0.5632321070702035,0.7815370945519722,2.341143335111539,-4.9934452876939845,-163.54647884665752,0.0,0.1770400672694573,5.648438884052088,22.714098623254703,446.32011091792316
 0.565365604908,0.7865091901094905,2.3304900850771864,-4.99332591091617,-163.49599600825024,0.0,0.1849663994115924,5.406387339436565,23.66200589141494,444.29727153567285
 0.5675049177824268,0.7914719853548038,2.319808058296743,-4.993204550926342,-163.44335204312827,0.0,0.19295137651991925,5.182652842576458,24.607884966854343,442.1415337356091
 0.5696501677170023,0.796425574794878,2.309096651274131,-4.993081155707899,-163.38853773954153,0.0,0.20099417816902845,4.975268483443526,25.55147663835756,439.85162581532165
 0.5718014794704993,0.8013700534515769,2.298355247054022,-4.992955671184479,-163.3315440765353,0.0,0.20909394599346937,4.782539232538244,26.492516909083484,437.4262675766208
 0.5739589806268188,0.8063055168826406,2.2875832147794424,-4.992828042305983,-163.27236222965698,0.0,0.21724978500221365,4.602996500041694,27.43073703805247,434.8642531295316
 0.5761228016883588,0.811232061202734,2.276779909234761,-4.992698211834784,-163.21098357683093,0.0,0.2254607591272521,4.435361629540114,28.365863479656213,432.164405007782
 0.5782930761730714,0.8161497831046065,2.2659446703691843,-4.992566120967903,-163.1473997044155,0.0,0.23372589424254572,4.278516093566698,29.29761781899694,429.3255742091764
 0.5804699407153626,0.8210587798803062,2.2550768228016085,-4.992431709203578,-163.08160241329543,0.0,0.24204417521413568,4.131477235985139,30.22571677831638,426.34667490268396
 0.5826535351710436,0.8259591494424801,2.244175675306755,-4.992294913779571,-163.01358372511115,0.0,0.250414544544607,3.993378267298956,31.14987217857031,423.2266654870837
 0.5848440027265251,0.8308509903457377,2.2332405202788728,-4.992155670380761,-162.94333588867445,0.0,0.2588359032224318,3.863451660107004,32.06979088136203,419.9645415836699
 0.5870414900124711,0.8357344018080713,2.222270633175247,-4.99201391233706,-162.87085138634336,0.0,0.26730710911756705,3.741015356086844,32.98517483795177,416.55938691618104
 0.5892461472221387,0.8406094837323332,2.211265271936203,-4.991869570826789,-162.79612294072192,0.0,0.27582697598446504,3.6254612023746415,33.895720973642085,413.01030005819854
 0.5914581282346444,0.8454763367277528,2.200223676380746,-4.991722574937288,-162.71914352126188,0.0,0.28439427275298207,3.5162452123941876,34.80112126860425,409.31648592072077
 0.5936775907434151,0.8503350621315016,2.1891450675775936,-4.991572851252355,-162.6399063511256,0.0,0.29300772326612645,3.4128793222687257,35.70106267762999,405.4771844396665
 0.5959046963900919,0.8551857620302801,2.1780286471889956,-4.991420324035995,-162.5584049141035,0.0,0.30166600477540934,3.3149244003960643,36.59522714770807,401.4917170239786
 0.5981396109041799,0.8600285392819336,2.1668735967871,-4.9912649148675605,-162.47463296159623,0.0,0.31036774737139206,3.221984270174119,37.483291633407674,397.35948739945763
 0.600382504248751,0.864863497537083,2.1556790771404737,-4.991106542681902,-162.38858451981466,0.0,0.3191115338167374,3.133700584367753,38.36492804699614,393.0799543912664
 0.6026335507725293,0.869690741260765,2.1444442274695352,-4.990945123639975,-162.30025389692904,0.0,0.3278958984017638,3.0497484258699736,39.239803332617804,388.6526894847014
 0.6048929293687066,0.8745103757540664,2.1331681646696645,-4.9907805707945165,-162.20963569045776,0.0,0.3367193262644214,2.9698325044007503,40.10757941346957,384.07732210970624
 0.6071608236408658,0.8793225071757564,2.1218499824988237,-4.9906127943369505,-162.11672479466176,0.0,0.3455802525663028,2.893683862355939,40.96791324735998,379.35359000282756
 0.609437422076409,0.884127242563899,2.1104887507295165,-4.990441701061793,-162.02151640808952,0.0,0.35447706207948243,2.8210570075639354,41.8204568209262,374.48131398841576
 0.6117229182279159,0.8889246898574361,2.099083514261935,-4.990267194307795,-161.92400604112433,0.0,0.36340808878149233,2.7517274129835716,42.664857213127966,369.46043056998127
 0.6140175109028906,0.8937149579177418,2.0876332921957785,-4.990089174011212,-161.82418952372404,0.0,0.37237161495171206,2.685489333363062,43.50075657823476,364.2909585754773
 0.6163214043623784,0.8984981565501187,2.0761370768595766,-4.989907536244254,-161.7220630131636,0.0,0.38136587117170995,2.622153883166305,44.32779221621768,358.9730395635567
 0.6186348085289878,0.9032743965252612,2.064593832794347,-4.989722172994758,-161.6176230018539,0.0,0.39038903449888374,2.5615473582234016,45.14559661347859,353.50692674661354
 0.6209579392048572,0.9080437896006307,2.0530024956880966,-4.989532972316586,-161.51086632528524,0.0,0.3994392298671494,2.50350973371492,45.95379746717134,347.8929799720747
 0.6232910183001847,0.9128064485417744,2.0413619712601587,-4.989339817604269,-161.40179016997052,0.0,0.4085145283203718,2.447893356722344,46.75201776620187,342.1316922470097
 0.6256342740729517,0.9175624871435489,2.029671134089873,-4.989142587913496,-161.29039208146105,0.0,0.4176129474311577,2.3945617734106466,47.53987584459334,336.2236796972218
 0.6279879413805374,0.9223120202512554,2.0179288263889545,-4.988941157092983,-161.1766699724376,0.0,0.4267324501431396,2.343388696276949,48.31698543670391,330.16968439252923
 0.6303522619439642,0.9270551637816651,2.006133856711473,-4.9887353939797086,-161.06062213081907,0.0,0.4358709453697783,2.294257074537587,49.08295576057322,323.9705883025924
 0.6327274846255733,0.93179203474393,1.9942849985989608,-4.988525161979936,-160.94224722795394,0.0,0.4450262876486744,2.2470582699362898,49.837391576675714,317.6274047666993
 0.6351138657209883,0.9365227512603629,1.9823809891563746,-4.988310318690328,-160.82154432669802,0.0,0.4541962762540879,2.2016913221907983,50.57989333213442,311.1413163996693
 0.6375116692662978,0.9412474325870837,1.9704205275544928,-4.9880907154710235,-160.698512889751,0.0,0.46337865625182234,2.1580622812643138,51.31005715114052,304.5136122325074
 0.6399211673614507,0.9459661991345126,1.9584022734533624,-4.987866197241306,-160.5731527877985,0.0,0.4725711177865787,2.1160836165438646,52.02747501840742,297.7457706690461
 0.6423426405109419,0.9506791724876954,1.9463248453417472,-4.987636602186802,-160.445464307696,0.0,0.4817712957276257,2.0756736834843728,52.731734865345295,290.83942024541375
 0.6447763779829611,0.9553864754264652,1.9341868187879623,-4.987401761010271,-160.31544816078204,0.0,0.49097677086161967,2.036756236440862,53.422420622089454,283.7963275353343
 0.6472226781882541,0.9600882319454117,1.9219867245947349,-4.987161496708498,-160.18310549101005,0.0,0.5001850696688368,1.9992599952295282,54.09911240069234,276.61845309857756
 0.6496818490800639,0.9647845672736484,1.9097230468519546,-4.986915624133351,-160.04843788310436,0.0,0.5093936638864341,1.9631182539069492,54.76138659342692,269.30791794106847
