# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-93.9094204281107,0.0,0.3347552365343903,2.9872572281547187,0.0,0.0
 0.03834086915769747,0.0036750556194191934,0.09585217289424369,2.5000000000000004,-93.9094204281107,0.0,0.3347552365343903,2.9872572281547187,0.0,0.0
 0.054286310496892295,0.007367508768412498,0.2315679491364745,8.511258694899434,-93.83876578534712,0.0,0.32749200497117215,3.0535096577030214,4.431024595719469,277.88660730435555
 0.06656477656109752,0.0110771736965721,0.3021277176449748,5.746627318065369,-93.76931944342745,0.0,0.3204402205129204,3.120706877555276,5.655946073113393,99.76176755212718
 0.07695158074723893,0.014803864448747085,0.3587908932708409,5.455304115722999,-93.70105416932496,0.0,0.31359199751319145,3.1888568838812104,6.572307793532431,88.22364453945272
 0.08613337302441919,0.01854739487140936,0.4077123844291453,5.328098227607504,-93.6339435736876,0.0,0.30693979889432843,3.2579678608060685,7.3090953935153795,80.24442045090747
 0.09446179887928402,0.02230757861877576,0.451487929759258,5.256160779115581,-93.56796207929267,0.0,0.3004764182866836,3.328048189944487,7.922444834686476,73.64530246887226
 0.10214544367459256,0.02608422915869841,0.4915181063846917,5.209790105065134,-93.50308489095535,0.0,0.2941949622060198,3.3991064717815145,8.443543404936467,67.81919051856224
 0.10932000691243192,0.029877159778335414,0.5286636264675617,5.177391131903458,-93.4392879668047,0.0,0.2880888355011363,3.4711515226214167,8.892098659635812,62.52021758392506
 0.1160795995679005,0.03368618358961032,0.5634990162008311,5.153474700148863,-93.37654799074122,0.0,0.2821517257828983,3.544192392321038,9.281620840382347,57.6250967477172
 0.12249263412053524,0.03751111353446829,0.5964305842210887,5.135099109473532,-93.3148423461477,0.0,0.27637758850594435,3.618238386859982,9.621910514756994,53.06219256761097
 0.12861067201432663,0.041351762389941746,0.6277582653371535,5.1205438181179295,-93.25414909069602,0.0,0.27076063516569876,3.6932990624284248,9.920379132217285,48.78502268892091
 0.13447370415516874,0.04520794277302961,0.6577109404237376,5.108734587677351,-93.19444693234574,0.0,0.2652953195344068,3.769384253574468,10.182812735137896,44.76073073051862
 0.14011347850282,0.0490794671454005,0.686467956644973,5.098965747310716,-93.13571520623667,0.0,0.25997632703470236,3.8465040698360093,10.413843265472606,40.964498948602
 0.1455556908099828,0.05296614781792827,0.7141729232820074,5.090754471406865,-93.07793385252153,0.0,0.25479856163402265,3.924668936853497,10.617254611527414,37.37659146209462
 0.1508214798429764,0.05686779695506333,0.7409429266323974,5.083759182652098,-93.02108339543607,0.0,0.24975713751439368,4.003889578300317,10.796189655387957,33.980670843324276
 0.15592847921922756,0.0607842265790527,0.7668748976555093,5.0777313863992495,-92.96514492286857,0.0,0.24484736732747592,4.084177056568186,10.953295359231893,30.76282025302707
 0.16089157662725273,0.06471524857400783,0.7920501396161993,5.072485968134019,-92.91010006695205,0.0,0.2400647536545922,4.165542774508293,11.090827237747252,27.710896484315242
 0.16572347412461894,0.0686606746898331,0.8165376268796803,5.067882188483677,-92.85593098559748,0.0,0.23540497882514932,4.247998512991373,11.210726507363589,24.814116955438962
 0.17043510969987208,0.07262031654601857,0.8403964595612278,5.063811133199867,-92.80262034453433,0.0,0.2308638985011524,4.33155641264114,11.314678355674449,22.06279468149979
 0.17503597988447797,0.07659398563529844,0.8636777239608763,5.060187196227698,-92.75015130018984,0.0,0.2264375321895149,4.416229016146753,11.404156657154711,19.4481256566742
 0.17953439038489452,0.08058149332718927,0.8864259256734314,5.056942160002656,-92.69850748333491,0.0,0.22212205463014142,4.502029308458875,11.480458897684139,16.96204482057875
 0.18393765342789878,0.08458265087140451,0.9086801095319844,5.054020993342579,-92.64767298334772,0.0,0.2179137920482361,4.588970668633245,11.544733869117104,14.597122816699443
 0.18825224503432123,0.08859726940115531,0.9304747461555508,5.051378812104531,-92.5976323329547,0.0,0.21380921107944437,4.67706697457685,11.598003926609332,12.34648892676908
 0.19248393173077263,0.09262515993634185,0.9518404419127325,5.0489786436927115,-92.54837049393365,0.0,0.20980491549015284,4.766332560244209,11.64118295013995,10.203738279307494
 0.1966378736526966,0.09666613338663468,0.9728045134586719,5.046789757770488,-92.49987284300103,0.0,0.2058976379604613,4.856782282233033,11.67509123722809,8.162917952505847
 0.2007187091971842,0.10072000055445948,0.9933914571246986,5.044786402587464,-92.45212515847531,0.0,0.20208423531031236,4.9484315214615355,11.700467711866768,6.218450697666266
 0.20473062510321233,0.10478657213788017,1.0136233357509938,5.042946836421918,-92.40511360750752,0.0,0.19836168375222865,5.041296187267138,11.717980154361028,4.365107072146409
 0.2086774149096055,0.1088656587333891,1.0335201000320435,5.0412525766687795,-92.35882473354866,0.0,0.19472707101879136,5.1353928078315265,11.728233888682407,2.5979935148224955
 0.21256252806043405,0.112957070838607,1.0530998574250938,5.039687811634188,-92.31324544465,0.0,0.1911775946382557,5.230738475877311,11.731779005963725,0.9124875244787348
 0.216389111421898,0.11706061885489645,1.0723790987058308,5.038238935257689,-92.26836300195818,0.0,0.1877105539717397,5.3273509605142,11.729116669401705,-0.6957476972362856
 0.2201600445947368,0.1211761130898912,1.0913728900415864,5.03689417584057,-92.22416500870222,0.0,0.1843233479448024,5.425248679290812,11.720704459656613,-2.23080318836764
 0.22387797011760244,0.1253033637599452,1.110095036780848,5.035643297349093,-92.18063939973591,0.0,0.18101346907398516,5.524450777700264,11.70696096482609,-3.69654925737487
