# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3378407294642672,0.28534089621237024,1.6772817328919443,5.0541285364378625,-155.96603621531824,0.0,0.1461204794261022,6.84366766333895,-13.974919461394043,-66.24816839126034
 0.3425107605444231,0.2932840527217977,1.7008787250217365,5.052855478855727,-156.0327689516296,0.0,0.1473225775559006,6.78782584848922,-14.289570061952865,-67.37655385118336
 0.3470862427307617,0.3011721497323929,1.723992508187952,5.051660617372301,-156.09958445951605,0.0,0.14851933000983322,6.733130293099165,-14.602943507448263,-68.48970944112985
 0.3515710652297721,0.3090055347669915,1.746643269901333,5.050536942850953,-156.16647568107862,0.0,0.14970998708299305,6.67958109865871,-14.915020957313534,-69.5852399808764
 0.35596884985030125,0.3167845551593656,1.7688497877001823,5.049478252115358,-156.23343534345423,0.0,0.15089377022217473,6.627178832682146,-15.225771190120435,-70.6606302082866
 0.3602829765900446,0.32450955805145637,1.7906295661008638,5.048479035174832,-156.3004559545326,0.0,0.15206987067818306,6.575924576908754,-15.535151172296926,-71.71323441343664
 0.36451660614605874,0.3321808903906021,1.8119989568402664,5.04753438076461,-156.36752979860034,0.0,0.15323744981032958,6.525819903931807,-15.843106530773492,-72.74027035244426
 0.3686726997903387,0.33979889892674287,1.8329732648410075,5.046639896963893,-156.43464893201605,0.0,0.15439563709152945,6.476866955814145,-16.14957196839117,-73.73881915280452
 0.3727540369786139,0.3473639302096346,1.8535668419223785,5.045791644104206,-156.50180517881722,0.0,0.15554353028046844,6.429068429891293,-16.454471586939153,-74.70581441393495
 0.3767632310011369,0.35487633058603996,1.8737931699493666,5.044986077840082,-156.56899012629805,0.0,0.156680194172052,6.382427627718475,-16.757719158364427,-75.63803839915995
 0.3807027429357046,0.3623364461969228,1.8936649348421,5.044220000545302,-156.63619512053012,0.0,0.15780465982090316,6.336948485139333,-17.059218336760406,-76.5321144861724
 0.38457489412318174,0.369744622974641,1.91319409264723,5.043490519763002,-156.7034112619633,0.0,0.15891592385257108,6.292635600996892,-17.35886285911906,-77.38451001803082
 0.3883818773527551,0.3771012066401261,1.932391928689832,5.042795012457534,-156.7706294008336,0.0,0.16001294776163813,6.249494268986539,-17.656536637236716,-78.19151285071901
 0.3921257669167276,0.3844065427000793,1.9512691106736917,5.042131094227509,-156.8378401327309,0.0,0.16109465652683636,6.207530538627223,-17.952113904229552,-78.9492483531502
 0.3958085276717288,0.39166097644415404,1.9698357364711374,5.041496592531104,-156.90503379401397,0.0,0.16215993907999793,6.16675120670015,-18.24545925005014,-79.6536526089089
 0.3994320232240541,0.398864852942153,1.9881013772394711,5.040889523546471,-156.9722004572677,0.0,0.16320764599366114,6.1271639199969785,-18.53642767979178,-80.30047934098417
 0.4029980233406754,0.4060185170412287,2.0060751164118154,5.040308071939644,-157.03932992679793,0.0,0.1642365894637909,6.088777191884327,-18.82486464802608,-80.88529411142613
 0.40650821067382586,0.41312231336308874,2.0237655850362444,5.039750573241213,-157.1064117339755,0.0,0.16524554251631834,6.051600453314787,-19.110606019245534,-81.4034534626947
 0.4099641868754961,0.42017658630121646,2.0411809938733136,5.039215498258562,-157.17343513274747,0.0,0.1662332383167015,6.015644104188336,-19.39347809731887,-81.85012325508193
 0.4133674781683268,0.4271816800181052,2.0583291626095717,5.0387014395099845,-157.24038909506754,0.0,0.1671983686188418,5.98091960023651,-19.67329756965734,-82.22025335531234
 0.41671954043097204,0.4341379384425012,2.0752175464982527,5.03820709921834,-157.30726230629116,0.0,0.1681395842339233,5.9474394715331,-19.94987144745467,-82.5085741632595
 0.42002176384881595,0.4410457052666762,2.091853260699481,5.03773127866984,-157.3740431606583,0.0,0.16905549296119918,5.915217438273451,-20.222997028680968,-82.70960097685621
 0.4232754771747184,0.4479053239437138,2.1082431025588257,5.037272868776389,-157.44071975680282,0.0,0.16994465968395633,5.884268454564479,-20.49246183236882,-82.81762303478597
 0.42648195163913566,0.45471713768481503,2.1243935720346503,5.036830841801137,-157.50727989314737,0.0,0.17080560523903482,5.8546088027997945,-20.758043478339687,-82.82668361094751
 0.4296424045443593,0.46148148945664713,2.140310890458724,5.036404243760538,-157.57371106350166,0.0,0.1716368061646023,5.826256164665432,-21.019509654615252,-82.73060352945382
 0.43275800257358976,0.46819872197870765,2.1560010177948654,5.035992187996359,-157.64000045261722,0.0,0.17243669287949656,5.799229753836831,-21.27661800193777,-82.52295222629223
 0.43582986484210806,0.47486917772072534,2.171469668539259,5.0355938490220735,-157.7061349316517,0.0,0.17320365033891452,5.773550372889139,-21.52911597381349,-82.19703548021033
 0.43885906571477157,0.48149319890010533,2.1867223263921884,5.035208457311045,-157.77210105399038,0.0,0.17393601646859036,5.749240555825778,-21.77674083418695,-81.74593590280118
 0.4418466374113996,0.48807112747940196,2.2017642578154186,5.0348352945662755,-157.8378850507212,0.0,0.17463208163652594,5.72632468575488,-22.01921942327329,-81.1624334773348
 0.44479357241931833,0.49460330516384826,2.216600524576789,5.034473689275014,-157.90347282654736,0.0,0.17529008885920544,5.704829100766838,-22.256268173508907,-80.43908318257556
 0.4477008257302752,0.5010900733989254,2.2312359953739818,5.0341230129602845,-157.96884995546745,0.0,0.17590823118202192,5.684782305412673,-22.48759290209984,-79.56813660478535
 0.45056931691715774,0.507531773367985,2.2456753566185577,5.033782676623289,-158.034001676675,0.0,0.1764846536093917,5.666215047871928,-22.71288874983655,-78.54158617149639
 0.45339993206436374,0.5139287459899239,2.2599231224538054,5.03345212764484,-158.09891289055116,0.0,0.1770174509318113,5.649160547370038,-22.93184007733008,-77.35114669673345
 0.4561935255642856,0.5202813319169309,2.273983644071597,5.03313084676945,-158.16356815464795,0.0,0.17750466754640026,5.63365467411496,-23.144120323370938,-75.98823738915291
 0.4589509217911128,0.52658987153228,2.287861118388487,5.0328183457545,-158.2279516798335,0.0,0.1779442970206199,5.619736157569139,-23.34939192240687,-74.44399794226591
 0.4616729166620911,0.5328547049482049,2.30155959613299,5.032514164723608,-158.29204732650894,0.0,0.17833428232339715,5.6074467958245275,-23.547306190325358,-72.70927290445533
 0.4643602790953765,0.5390761720038395,2.315082989393653,5.032217870266891,-158.35583860100823,0.0,0.17867251436819565,5.596831742901826,-23.73750325195607,-70.77462246065075
 0.4670137523727715,0.5452546122632403,2.3284350786703656,5.031929053312678,-158.41930865197847,0.0,0.17895683262306838,5.587939758110668,-23.919611895445385,-68.63029111342557
 0.4696340554148465,0.5513903650134874,2.3416195194690776,5.031647327429498,-158.48244026702665,0.0,0.17918502434683461,5.580823529450638,-24.093249534298284,-66.26624327978489
 0.47222188397526726,0.5574837692628766,2.3546398484752853,5.031372327110628,-158.54521586945026,0.0,0.17935482450182452,5.575540010019788,-24.258022105380682,-63.67213562849102
 0.47477791176052,0.5635351637391999,2.3674994893394734,5.031103706455481,-158.6076175151103,0.0,0.17946391538065215,5.572150801897689,-24.413523992212614,-60.83732255538023
 0.4773027914806807,0.5695448868881251,2.3802017581030053,5.030841137542658,-158.6696268894494,0.0,0.17950992752234682,5.570722543328485,-24.559337953394287,-57.75085443372759
 0.4797971558363742,0.5755132768716845,2.392749868292615,5.030584309372456,-158.73122530478923,0.0,0.17949043824782962,5.571327418674303,-24.695035109540193,-54.401497454119394
 0.4822616184466083,0.5814406715668546,2.4051469357074593,5.030332926684911,-158.79239369761348,0.0,0.17940297270675354,5.574043645500616,-24.820174820354254,-50.77768690602147
 0.48469677472179595,0.5873274085642782,2.417395982921047,5.0300867087653405,-158.85311262623972,0.0,0.17924500436713123,5.578956041373354,-24.934304728174844,-46.86759079221504
 0.48710320268586815,0.5931738251670745,2.429499943519136,5.029845388600908,-158.9133622686023,0.0,0.1790139538752541,5.586156712101059,-25.036960699466217,-42.65906680940308
 0.4894814637511022,0.5989802583898035,2.441461666092414,5.029608712070007,-158.9731224202404,0.0,0.17870719063237744,5.595745736147363,-25.12766681155658,-38.13967836261704
 0.4918321034489487,0.6047470449575431,2.453283918000158,5.0293764367949745,-159.0323724925587,0.0,0.17832203321854484,5.607831976514294,-25.205935376897994,-33.29670872704205
 0.49415565211990087,0.6104745213051108,2.464969388922092,5.0291483316099965,-159.09109151131565,0.0,0.1778557486752122,5.622534033612433,-25.27126695947767,-28.11715691451535
 0.49645262556519404,0.6161630235764365,2.476520694212738,5.028924175991781,-159.1492581153568,0.0,0.17730555474672557,5.639981225791053,-25.323150409209813,-22.58774468571082
 0.4987235256628974,0.6218128876240764,2.487940378070258,5.0287037589496375,-159.20685055564664,0.0,0.17666861963952424,5.660314786182211,-25.361062931872254,-16.694931979080387
