# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,3.065549686142202,0.0,0.11049399966779665,9.050265199979442,0.0,0.0
 0.06662009189731688,0.011095591611017365,0.1665502297432922,2.5,3.065549686142202,0.0,0.11049399966779665,9.050265199979442,0.0,0.0
 0.09449127754845552,0.02232150383184813,0.40277842361443095,8.475713836791439,3.136206623492804,0.0,0.10856848756512001,9.210775819274392,2.5351249220255485,90.95863210691863
 0.11606308692630149,0.03367660036715553,0.5263859111868922,5.730047276396055,3.2064393924349983,0.0,0.10675124566649849,9.36757218856349,3.25576625085156,33.40662418267528
 0.13440200178500533,0.04515974520954142,0.6261627217782665,5.4407150782980604,3.2762832589935442,0.0,0.10503540085732656,9.520599643908026,3.8085059610491063,30.1402626303819
 0.15069147640312164,0.0567698026513814,0.712733695470318,5.314534429230255,3.3457716922918377,0.0,0.10341463544712313,9.669811199124801,4.265848649348848,28.075963100191636
 0.1655362646628264,0.06850563729630325,0.7905693526648702,5.243298579463892,3.4149364949833054,0.0,0.10188313612292155,9.81516704387176,4.65919765788855,26.497448239623758
 0.1792942989281582,0.08036611407034938,0.8620764089774622,5.197476247953466,3.4838079228419123,0.0,0.10043554627353483,9.956634250552227,5.005906114956593,25.200435642299404
 0.19219791698440553,0.09235009823286108,0.9287305397814085,5.165538108257596,3.552414794589489,0.0,0.09906692503153496,10.09418632587698,5.316870930968113,24.099040645500608
 0.2044078818315122,0.10445645538711365,0.9915144970397958,5.14202604549388,3.620784592863,0.0,0.09777270953849904,10.227802877921057,5.599508199215833,23.14808206140695
 0.2160407845669245,0.11668405149073072,1.0511216659960927,5.124015072768023,3.688943557181852,0.0,0.09654868202657446,10.357469195951902,5.859153632512172,22.319917840105365
 0.2271842889514272,0.12903175286591392,1.1080626837958785,5.109794534560758,3.756916769624046,0.0,0.09539093897229203,10.483175978490657,6.099805778936539,21.59573309443328
 0.2379062220367517,0.1414984262095005,1.162726277470446,5.098296476909337,3.824728233875635,0.0,0.09429586479322873,10.604918913388117,6.324555815816947,20.961708592271545
 0.24826029775450123,0.15408293860288402,1.215416299478133,5.088819460472249,3.892400948291626,0.0,0.09326010677304393,10.722698424885804,6.535852765687466,20.40712813296331
 0.25828988173895495,0.16678415752180833,1.26637544873364,5.080883647267511,3.9599569734503994,0.0,0.09228055324516826,10.83651934057254,6.735675703348054,19.9233525508459
 0.26803055859066843,0.17960095084606434,1.3158011008240564,5.074149655392985,4.027417494717413,0.0,0.09135431380295257,10.946390579397905,6.925650269893299,19.50322030361024
 0.2775119362255246,0.19253218686909912,1.3638562370404868,5.068370659530138,4.094802880236223,0.0,0.09047870143306026,11.052324847299447,7.107130220305024,19.140673159621187
 0.2867589470670874,0.20557673430756157,1.41067720823153,5.06336285241452,4.162132734763299,0.0,0.08965121557964244,11.154338438519456,7.2812561465210255,18.83050957757654
 0.2957928074249239,0.21873346231079535,1.4563793862300296,5.058986544866687,4.22942594965379,0.0,0.08886952770808414,11.252450933291431,7.448998791764307,18.56821321106338
 0.3046317386421146,0.2320012404702941,1.5010613651675955,5.055133685242913,4.296700749376638,0.0,0.08813146793105842,11.346684940982243,7.611191678017104,18.349830117169553
 0.3132915184483212,0.24537893882913694,1.5448081427260845,5.05171938980886,4.363974734802731,0.0,0.08743501241924292,11.437065911366158,7.768556121701512,18.17187586820895
 0.3217859088844076,0.25886542789141065,1.587693568331819,5.048676056088253,4.431264923553708,0.0,0.0867782727046969,11.523621856394413,7.921720723491873,18.031264626085175
 0.3301269929173538,0.27245957863163633,1.629782254504397,5.045949184342604,4.498587787651732,0.0,0.0861594850495765,11.606383202320627,8.071236763963439,17.925252866533487
 0.338325442439205,0.28616026250420934,1.6711310883913886,5.043494355461404,4.565959288657776,0.0,0.08557700133652814,11.685382572211662,8.217590512264575,17.851393475200634
 0.34639073397125486,0.29996635145286143,1.711790441026145,5.041275008247904,4.633394910545786,0.0,0.08502928078701719,11.760654573861647,8.36121318368155,17.807499065129456
 0.35433132400066525,0.3138767179201608,1.751805144929798,5.039260779796753,4.70090969045315,0.0,0.08451488189660782,11.832235667362829,8.502489066593503,17.791610244162676
 0.3621547927928352,0.3278902348570532,1.7912152919837454,5.037426249260527,4.7685182474831596,0.0,0.08403245559507572,11.900163965440512,8.641762219039574,17.801969451895957
 0.36986796332337757,0.3420057757324582,1.8300568902905383,5.035749975057484,4.836234809714006,0.0,0.08358073840713126,11.964479125906815,8.779342030972199,17.83699859711922
 0.377477000381707,0.35622221454292785,1.8683624092627102,5.034213748537309,4.90407323954696,0.0,0.0831585468395401,12.025222157014912,8.915507877398685,17.895279702630486
 0.3849874937305762,0.37053842582237595,1.9061612352807091,5.032802009429898,4.972047057534172,0.0,0.0827647718027989,12.08243529484585,9.050513039525619,17.975538470753058
 0.39240452833874717,0.38495328465188633,1.9434800551733042,5.031501383515587,5.040169464770892,0.0,0.08239837341264361,12.136161899605595,9.184588024123983,18.07662923005117
 0.39973274405262815,0.3994656666696096,1.9803431809784409,5.030300313800959,5.108453363983851,0.0,0.0820583765831842,12.18644630370283,9.317943395636792,18.197522660285436
 0.406976386578264,0.4140744480807513,2.016772826577234,5.029188763783597,5.176911379402473,0.0,0.08174386653007108,12.233333734368076,9.450772201464,18.337294442280335
 0.41413935126605195,0.42877850566766573,2.0527893446107948,5.028157976956831,5.245555875515879,0.0,0.0814539850014898,12.27687018605302,9.583252061878294,18.495115666304923
 0.4212252208973523,0.44357671680005795,2.0884114304085086,5.027200280451202,5.314398974760661,0.0,0.08118792669969607,12.317102316196276,9.715546972623116,18.67024340391974
 0.42823729844342256,0.4584679594453022,2.123656298351936,5.0263089236911735,5.383452574263913,0.0,0.08094493583088437,12.354077370439425,9.847808876835906,18.862013910115905
 0.435178635587219,0.4734511121788836,2.158539835076597,5.0254779449571805,5.452728361676613,0.0,0.08072430303223374,12.387843096033837,9.980179031443974,19.069835085934564
 0.4420520576560957,0.48852505419497017,2.1930767331082968,5.024702060431456,5.522237830167089,0.0,0.08052536249513086,12.41844766685114,10.11278920368063,19.29318044313378
 0.4488601854997269,0.5036886653171229,2.2272806078895484,5.023976571363632,5.591992292649322,0.0,0.0803474893698165,12.445939603629506,10.24576272425399,19.531583957805687
 0.4556054547562611,0.5189408260091485,2.26116410063998,5.023297286110309,5.662002895281749,0.0,0.08019009742895314,12.47036768955145,10.379215413025621,19.784634785684496
 0.4622901328759256,0.5342804173861022,2.2947389690804765,5.022660454170338,5.732280630294116,0.0,0.0800526367311694,12.491780918574525,10.513256398334187,20.051973020847953
 0.46891633421131623,0.549706321225447,2.328016167718118,5.02206271033561,5.802836348202814,0.0,0.07993459124357255,12.510228481094646,10.64798884571445,20.333286080616823
 0.47548603343458096,0.5652174199783786,2.3610059191147443,5.021501026988051,5.873680769421685,0.0,0.0798354774500376,12.52575962391929,10.78351060091082,20.62830436992551
 0.4820010775014163,0.5808125967813158,2.393717777339994,5.0209726733497195,5.944824495363023,0.0,0.07975484207333143,12.53842367439634,10.919914771335698,20.93679935631453
 0.4884631963485358,0.5964907354675706,2.4261606846248784,5.020475180419516,6.016278019006025,0.0,0.07969226062055025,12.548269960133743,11.057290237683,21.25857936031878
 0.4948740124836615,0.6122507205791978,2.4583430220804936,5.020006310785308,6.088051735016167,0.0,0.07964733605413432,12.555347730906213,11.195722119822697,21.59348813347049
 0.5012350496040904,0.6280914373790374,2.490272655219386,5.019564032466987,6.160155949414402,0.0,0.07961969670854988,12.55970622018981,11.335292191058983,21.941401786203404
 0.5075477403606274,0.6440117718629472,2.5219569749117903,5.019146496221739,6.232600888860656,0.0,0.07960899559159795,12.561394507853098,11.476079256889546,22.30222756987929
 0.5138134333674985,0.660010610772242,2.5534029343202964,5.01875201578212,6.3053967095263355,0.0,0.079614908779228,12.560461543364926,11.618159489437156,22.675900717095917
 0.5200333995451975,0.6760868416063374,2.5846170822817482,5.018379050575394,6.378553505651646,0.0,0.07963713449655387,12.556956077359526,11.761606741143861,23.06238452244669
