# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,68.78788921680983,0.0,1.001538931939615,0.9984634327328297,0.0,0.0
 0.057771870965537285,0.008343972687146725,0.14442967741384322,2.5,68.78788921680983,0.0,1.001538931939615,0.9984634327328297,0.0,0.0
 0.0817505586650953,0.01670788460513797,0.3488060740765815,8.523251948708829,69.26727285437705,0.0,0.9863801447602232,1.013807917071453,19.992071441676856,833.7433512696092
 0.10018405005474998,0.025092109713431624,0.45483652179961326,5.752054533876237,69.74053819298335,0.0,0.9712827395857219,1.0295663242471773,25.67421052269594,308.25083327448397
 0.11575319260514769,0.033497003995711046,0.5398431066497443,5.459940043259454,70.20770010609132,0.0,0.9562569818556035,1.0457439987099637,30.00562886464377,278.2053236346782
 0.12949580026468438,0.04192290571547758,0.6131224821745803,5.332275892631171,70.66877670801779,0.0,0.9413125015565973,1.0623464559817855,33.55088156114967,257.97525362995236
 0.14194384195984386,0.05037013567580284,0.6785991055613214,5.259993900261613,71.12378917944132,0.0,0.9264583071774318,1.07937938734299,36.55293600120743,241.16680467298963
 0.15341316434081628,0.058838997482655774,0.73839251575165,5.213334162576657,71.57276159601697,0.0,0.9117028006739791,1.0968486652237406,39.145504996921495,226.04378093121915
 0.16410944861432938,0.06732977781124805,0.7938065323878637,5.180679123631168,72.01572076039827,0.0,0.8970537935238895,1.1147603490663673,41.412433799854696,211.93610275922921
 0.1741754824019358,0.07584274667486765,0.8457123275406645,5.156529001194952,72.45269603791488,0.0,0.882518523991883,1.1331206913104948,43.41086933908629,198.53256817914942
 0.18371516834023086,0.08437815769569842,0.8947266268554165,5.1379363672754135,72.88371919621916,0.0,0.8681036749017302,1.1519361441629659,45.18211197855527,185.67095928794737
 0.1928068965334422,0.09293624837714376,0.941305162184184,5.123177281470752,73.30882424914067,0.0,0.8538153921540292,1.1712133667175666,46.75734292616994,173.25979331309836
 0.20151152858058105,0.10151724037720586,0.9857960627850572,5.111175332850173,73.72804730482602,0.0,0.839659303917525,1.1909592323152824,48.16091632766306,161.2444264033504
 0.20987743068990755,0.11012133978249239,1.0284723981762207,5.101223374773534,74.14142641846708,0.0,0.8256405396915492,1.2111808370911508,49.412377558208696,149.5907093092181
 0.21794378851662474,0.11874873738244814,1.0695530480163296,5.092837526255348,74.54900144959177,0.0,0.8117637500597673,1.231885508470135,50.52776480789582,138.27644069951413
 0.22574287049068814,0.12739960894343902,1.1092166475182839,5.085675421012299,74.9508139240941,0.0,0.7980331266872367,1.2530808140147767,51.520483543909855,127.28661390089533
