# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-25.032761436181747,0.0,7.426702518750263,0.1346492602168043,0.0,0.0
 0.04311520585619874,0.004647302440055985,0.10778801464049685,2.5,-25.032761436181747,0.0,7.426702518750263,0.1346492602168043,0.0,0.0
 0.060480480870022085,0.009144721415672769,0.25898921681555204,8.707100927263975,-26.978480034319098,0.0,8.129084426663491,0.12301508355848642,-112.0465179266375,-6452.331900153882
 0.07348140298046368,0.013498791459943246,0.33490470962621466,5.839239106716256,-29.039935937728686,0.0,8.8847489611641,0.11255242037463012,-158.56228395937734,-3577.882063871531
 0.0841818879610293,0.017716475651708228,0.3941582273537327,5.537460950147137,-31.22183055526928,0.0,9.690801843930469,0.10319063541953638,-203.90614271253915,-4237.551740459994
 0.09339205624169926,0.021805190422631796,0.443934860506821,5.40453025788444,-33.52801731906065,0.0,10.541599726441735,0.09486226246019162,-250.39572497622305,-5047.636573726333
 0.10153388872402626,0.02577282639855737,0.48731486241431393,5.328039111791523,-35.96117458670208,0.0,11.42814441562088,0.0875032694400608,-298.84639274057054,-5950.8308319431135
 0.10886278206952975,0.029627763299794822,0.5259916769838899,5.277306237960942,-38.5224374833641,0.0,12.337552916008072,0.08105335043406316,-349.4747127454705,-6908.044314215892
 0.11554891021429589,0.033378876629278534,0.5610292307095637,5.240335358080283,-41.21100360545839,0.0,13.2527141695846,0.07545624143128596,-402.11106695567514,-7872.471641365116
 0.12178821944701108,0.03703553368926672,0.5860676115898974,4.0130052777393175,-44.02373728002591,0.0,14.15226765771471,0.07066005421787498,-450.8085061434751,-7804.940798968538
 0.12788630874440554,0.040607576463530165,0.5857642615679105,-0.04974509345353557,-46.95480760725224,0.0,15.011043665865921,0.06661761981773,-480.6538875182916,-4894.218487021601
 0.1340244632343324,0.04410528916521828,0.5698313242894277,-2.595721125075924,-49.9954048545732,0.0,15.801075938900299,0.06328682957203714,-495.36016930020133,-2395.880033004028
 0.14019461645279807,0.047539348848596306,0.5565598716577688,-2.150911356940203,-53.133585150074346,0.0,16.493224233935116,0.060630958860213725,-508.60654255868184,-2146.846729646442
 0.14638780344707367,0.05092075844519098,0.5459886161551607,-1.7069168930922238,-56.35429168679239,0.0,17.05932803316505,0.058618956037183846,-520.0402538620195,-1846.175694986433
 0.15259430589359535,0.05426076287540564,0.5381459943009457,-1.2636137537672727,-59.63958922303218,0.0,17.474672860317796,0.05722567787067654,-529.3315461562373,-1497.0254784036904
 0.15880384699740258,0.057570750386431065,0.5330486513723192,-0.820888829530608,-62.96912681799292,0.0,17.720425526015767,0.05643205342512102,-536.1970456913983,-1105.6371832294667
 0.165005826625147,0.060862142777992456,0.5307002907325609,-0.37864694512264274,-66.32081367638233,0.0,17.785631597537463,0.05622516099672595,-540.4221006137635,-681.2429540181747
 0.17118958171201284,0.06414627945184283,0.5310910001636076,0.06318319945700084,-69.67166011176076,0.0,17.66840405809841,0.056598207552404516,-541.878905019307,-235.58572179511714
 0.17734465331286836,0.0674343010199598,0.5341971273997784,0.5046451832890364,-72.99870751786757,0.0,17.376071847944864,0.0575504066022997,-540.5375634695085,217.9246053956516
 0.18346104058892043,0.07073703836453711,0.5399817237716054,0.9457537776386034,-76.27995521916728,0.0,16.92426594144832,0.059086757644888646,-536.4682701088942,665.3099578156485
 0.18952942380141363,0.07406491251847165,0.5483955177852521,1.386496817855033,-79.49519264382509,0.0,16.335134949879524,0.06121773729254531,-529.8342757982863,1093.2062261576114
 0.1955413426188021,0.07742784962556438,0.5593783298214211,1.8268397112088537,-82.62666225807884,0.0,15.635036279016353,0.06395891778915098,-520.8768962741973,1489.9368730963781
 0.201489321788488,0.08083521375199905,0.5728608035146502,2.2667318274991652,-85.6595073779318,0.0,14.852102993395116,0.06733053227847331,-509.89504726411496,1846.3159834270616
 0.20736694230224348,0.0842957587131681,0.5887663133525365,2.706113775236492,-88.58199187245631,0.0,14.014040607048985,0.07135700744987178,-497.2223857741389,2156.0870526292183
 0.2131688615256356,0.08781759859426029,0.6070129116746165,3.144924570565116,-91.3855084309758,0.0,13.146394506313715,0.07606648343922266,-483.2050310552917,2415.985845223793
 0.21889078965444403,0.09140819545435734,0.6275151975466674,3.5831078983371447,-94.06441325816728,0.0,12.271393393424363,0.08149033837802404,-468.1821873476309,2625.4862643284055
 0.22452943204014875,0.09507436189856265,0.6501860188012459,4.020616968377777,-96.615735799829,0.0,11.407356140685092,0.08766273163274299,-452.4710678815038,2786.330182236494
 0.23008240751470707,0.09882227578430391,0.674937950457879,4.457417788001623,-99.03881327705105,0.0,10.568570496692832,0.0946201759559559,-436.35659626513774,2901.952600042373
 0.23554965683217105,0.10265750424085507,0.7014914143937652,4.85682331169108,-101.33489407159213,0.0,9.765515783929903,0.10240114522630707,-419.9700180503411,2997.2253437305612
 0.24093991277870047,0.10658503433951468,0.7286351775537473,5.035709515326253,-103.50674450469303,0.0,9.005299698706954,0.11104572123719404,-402.9215782414359,3162.8256576354297
 0.24626705206866822,0.11060930806504003,0.7554286656449933,5.0296203333193175,-105.55828302250379,0.0,8.29219846286205,0.12059528054938162,-385.1107331986354,3343.4164329704213
 0.251542366032022,0.11473425962746739,0.7819347987782914,5.024560304358978,-107.49425612090928,0.0,7.628217722289665,0.13109222054294523,-366.9872754217477,3435.5221135247107
 0.256775066636537,0.1189633535571797,0.808204835197964,5.020359161578218,-109.31996250764419,0.0,7.013620046285396,0.1425797225114336,-348.9032766674264,3455.9590011165233
 0.26197268088280723,0.12329962240516294,0.8342806223249267,5.016876184236721,-111.04102630293994,0.0,6.447388865797509,0.15510154898595604,-331.125726871859,3420.3288188084207
 0.26714136212661044,0.1277457032025104,0.860196361050109,5.013994383239042,-112.66321636832294,0.0,5.927616499740673,0.16870187199926798,-313.84989494716183,3342.4061399432176
 0.27228613839899446,0.1323038721092209,0.8859800048405778,5.011616137492607,-114.19230676078962,0.0,5.451815710848004,0.1834251289914667,-297.21222294436484,3233.896115581186
 0.2774111121779329,0.13697607690201585,0.9116543799688911,5.009659802324159,-115.6339724070413,0.0,5.01716112220915,0.19931590308578356,-281.30205312977955,3104.4392617128437
 0.2825196222461563,0.14176396711899245,0.9372380895867954,5.00805700218611,-116.99371399063953,0.0,4.6206701328604645,0.21641882481252597,-266.1718515651511,2961.7640686945647
 0.28761437560746894,0.14666892180289995,0.9627462481606275,5.00675042829942,-118.2768064265865,0.0,4.259333935613288,0.23477849239261706,-251.8458392294723,2811.914791492027
 0.2926975555352891,0.15169207487263925,0.9881910813834621,5.005692024312488,-119.48826593441589,0.0,3.930208793757132,0.2544394083053378,-238.32709544651766,2659.5052653884704
 0.2977709104449957,0.15683433821181328,1.0135824184772828,5.00484147979488,-120.63283145121612,0.0,3.6304765890800987,0.27544592988365285,-225.60328168849057,2507.9683926080475
 0.3028358272569388,0.16209642260066642,1.0389280977814135,5.004164973522455,-121.71495685659438,0.0,3.3574822237554733,0.2978422321716603,-213.6511705042402,2359.784302096972
 0.3078933921447342,0.16747885663900458,1.0642343020307468,5.003634122500453,-122.73881115387468,0.0,3.108754026573014,0.3216722813873977,-202.4401703181305,2216.679456384904
 0.31294444097336055,0.17298200381733936,1.0895058363217984,5.00322510204765,-123.70828434202242,0.0,2.88201200416926,0.34697981776389236,-191.93502597982112,2079.7946515132626
 0.3179896012750399,0.17860607789495228,1.1147463591475741,5.002917908747936,-124.62699721144016,0.0,2.675167660956691,0.37380834651775846,-182.0978550695281,1949.823260723476
 0.32302932725403877,0.18435115673960265,1.1399585748492627,5.002695743131819,-125.49831370857318,0.0,2.486318188187132,0.40220113610202785,-172.88965724801275,1827.122716569701
 0.32806392903002735,0.19021719477611004,1.165144394236734,5.002544492712342,-126.32535484605887,0.0,2.3137370905886834,0.43220122289070034,-164.27141098429638,1711.8029681749974
 0.3330935971058695,0.19620403418150004,1.1903050688663137,5.00245229907478,-127.11101339905305,0.0,2.1558627463750923,0.46385142174816957,-156.2048511248175,1603.795665607267
 0.33811842286668325,0.2023114149538726,1.2154413034579488,5.002409195491052,-127.85796883443969,0.0,2.0112859620491337,0.49719434176390426,-148.65300230145124,1502.9075997539196
 0.3431384157728716,0.2085389839712505,1.2405533501254513,5.002406803512821,-128.56870207960904,0.0,1.8787372529930138,0.5322724071218056,-141.58052779182248,1408.8614549455428
 0.3481535177932254,0.21488630314592275,1.2656410874418116,5.002438078934691,-129.24550985855663,0.0,1.7570743434894993,0.5691278822124445,-134.95394035869285,1321.3265465459233
 0.3531636155295088,0.22135285676957853,1.290704086833402,5.002497099025202,-129.89051841582793,0.0,1.645270198335935,0.6078029013176216,-128.74171148401442,1239.9416541695682
 0.3581685504065713,0.2279380581347918,1.315741668366774,5.002578884316469,-130.50569651664566,0.0,1.542401776238495,0.6483395023304059,-122.91430676492062,1164.3317769828825
 0.3631681272388251,0.23464125550958895,1.3407529476400524,5.002679249156273,-131.09286766237224,0.0,1.4476396042166606,0.6907796644186969,-117.44416886216942,1094.1201798243617
 0.368162121431873,0.2414617375335857,1.3657368752033168,5.0027946764624325,-131.6537214969803,0.0,1.3602382109526672,0.7351653496777099,-112.30566414930847,1028.9368618037663
 0.37315028503531406,0.24839873809686286,1.3906922696945392,5.002922212496606,-132.18982440591037,0.0,1.2795274162518373,0.7815385487630532,-107.47500514222462,968.4243323036607
 0.37813235182729843,0.2554514407559811,1.4156178456830986,5.003059378622147,-132.70262932669766,0.0,1.2049044474252109,0.8299413303162121,-102.9301577434357,912.2413625809099
 0.38310804158219636,0.26261898273567735,1.4405122370502992,5.003204097018969,-133.19348480273848,0.0,1.1358268362731776,0.8804158944519692,-98.65073994166391,860.0652397105832
 0.3880770636483172,0.26990045855929706,1.4653740166028602,5.003354628281995,-133.66364331906664,0.0,1.071806041925567,0.9330046303932351,-94.61791677958736,811.5929268200802
 0.39303911994247476,0.2772949233463897,1.490201712503553,5.0035095188108585,-134.11426896314245,0.0,1.0124017409146788,0.987750178201517,-90.81429499427172,766.541441658793
