# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-115.80756391505803,0.0,0.8868810731841708,1.1275468946582636,0.0,0.0
 0.05073315265068156,0.0064346319446933935,0.1268328816267039,2.5,-115.80756391505803,0.0,0.8868810731841708,1.1275468946582636,0.0,0.0
 0.07182299667683154,0.012896357129100384,0.3063903733187827,8.513931704257258,-116.13522560477287,0.0,0.8623663882295133,1.1595999260280265,-15.536468136443991,-736.680087210689
 0.08805676603131524,0.019384985109734482,0.39969940677036697,5.747835355675586,-116.45516420037647,0.0,0.838441679006935,1.192688799994315,-19.708213700548793,-256.97947734809867
 0.10178470113995239,0.02590031346537356,0.4746036679281689,5.456338521783563,-116.76751421895581,0.0,0.8150921662687023,1.22685512311787,-22.75287697002701,-221.7859601887701
 0.11391598341507879,0.03244212819356126,0.5392517113875775,5.329036287611655,-117.07240762479262,0.0,0.7923030880789005,1.2621432568497275,-25.13282593893248,-196.18280367486312
 0.12491629852888443,0.03901020409539343,0.5970807048599079,5.257030628127526,-117.36997378579908,0.0,0.7700597362331689,1.2986005538889864,-27.050694269023275,-174.3466719134095
 0.1350619193538174,0.04560430514884267,0.6499455447067541,5.210606700077962,-117.66033943884435,0.0,0.7483474887055767,1.3362776184760223,-28.619801395659938,-154.65856192659666
 0.14453260513935226,0.052224184870919774,0.6989863112329239,5.178164246677107,-117.94362866323144,0.0,0.7271518380616824,1.3752285941621627,-29.91221869273548,-136.4650170370478
 0.15345303733578314,0.05886958666894311,0.7449641061878376,5.154211583303075,-118.21996286142549,0.0,0.7064584165692803,1.4155114817036551,-30.977669255151667,-119.43934317918836
 0.16191385880301717,0.06554024418120842,0.7884172403469994,5.135805586660997,-118.48946074660927,0.0,0.686253017859051,1.4571884916728908,-31.852449106445174,-103.39183431316219
 0.16998338931479212,0.07223588160736043,0.8297431202945234,5.121224820604092,-118.75223833621048,0.0,0.6665216157666162,1.500326435549769,-32.564173246232585,-88.19895268366278
 0.17771461845188424,0.07895621402874696,0.8692450194166915,5.109394434146298,-119.00840895094198,0.0,0.6472503803478032,1.5449971608555022,-33.13452624272603,-73.77261576132325
 0.18514961271258745,0.08570094771905278,0.907160577911178,5.099608307014399,-119.25808321864953,0.0,0.6284256917437905,1.591278035156622,-33.58096307177863,-60.045349518585596
 0.19232241725343072,0.09246978044550672,0.9436800749150442,5.091383265209242,-119.50136908272404,0.0,0.6100341511561248,1.6392524879218968,-33.917815923908,-46.96250263216668
 0.1992610365936589,0.09926240176094862,0.9789586346177225,5.084377449292103,-119.73837181426514,0.0,0.5920625903186139,1.6890106153504105,-34.15704478368273,-34.47787636767242
 0.20598882813107827,0.10607849328703718,1.01312466181184,5.078342128184126,-119.96919402776206,0.0,0.5744980793415579,1.7406498576046017,-34.30876420785533,-22.551148222823482
 0.21252550810563747,0.11291772898889836,1.0462858405917879,5.073091983852883,-120.19393570001343,0.0,0.5573279317948395,1.7942757628880415,-34.38162387115121,-11.146279698479118
 0.218887894084139,0.11977977544147306,1.078533505474443,5.06848609808015,-120.41269419144389,0.0,0.5405397098742012,1.8500028429599151,-34.38309026985331,-0.23047936844018052
 0.22509046366992697,0.1266642920878567,1.1099458943851654,5.064415396918426,-120.62556427010786,0.0,0.5241212267817855,1.907955543300946,-34.31965989574883,10.226467148361095
 0.23114578212884793,0.133570931489892,1.140590614496934,5.060794129930756,-120.83263813747757,0.0,0.5080605487100845,1.968269338248957,-34.197023455413685,20.25268219452144
 0.2370648346518572,0.14049933957128088,1.1705265419517594,5.057553947773692,-121.03400545615091,0.0,0.49234599534386014,2.031091974865335,-34.02019459880675,29.874520612807736
 0.24285728801374834,0.14744915585348167,1.1998053066640142,5.054639698073595,-121.22975337888575,0.0,0.47696614004004145,2.0965848852835753,-33.79361222356424,39.116823405641576
 0.24853169913283837,0.15442001368463912,1.2284724678664654,5.052006384593494,-121.41996657906924,0.0,0.461909807999446,2.16492480281172,-33.5212229412794,48.00309257968041
 0.2540956831288575,0.16141154046180176,1.2565684556542367,5.049616930579463,-121.60472728197298,0.0,0.44716607501722455,2.2363056051635417,-33.20654822801921,56.55564672460076
 0.25955605009066646,0.16842335784667126,1.2841293330488108,5.047440508548443,-121.78411529705883,0.0,0.43272426433544314,2.310940435789408,-32.85273981410887,64.79572094420489
 0.2649189173880299,0.17545508197511442,1.3111874186967407,5.045451275893479,-121.95820805065436,0.0,0.41857394411686755,2.3890641404109854,-32.4626256706208,72.74357575095388
 0.27018980266522163,0.18250632366067843,1.3377718001331362,5.043627405709626,-122.12708061931184,0.0,0.40470492296558735,2.470936090107882,-32.03874866869794,80.41855962167675
 0.2753737014257786,0.18957668859233454,1.3639087602274955,5.041950335378669,-122.29080576332531,0.0,0.3911072465144129,2.5568434461700735,-31.58339920895287,87.83918837491902
 0.28047515221613284,0.19666577752665712,1.3896221341047834,5.040404177946096,-122.44945396040912,0.0,0.3777711926315368,2.6471049659293655,-31.09864303381433,95.02319929364215
 0.28549829174598135,0.20377318647468357,1.4149336099052767,5.038975256428259,-122.60309343952873,0.0,0.36468726636249377,2.7420754499445965,-30.586345094869202,101.98759877183373
 0.29044690177973986,0.21089850688362446,1.4398629838142958,5.037651732295617,-122.75179021444353,0.0,0.35184619510056014,2.842150956653639,-30.0481900777012,108.74872206474309
 0.29532444925110046,0.21804132581366437,1.4644283775771025,5.036423306394638,-122.89560811728876,0.0,0.33923892307727566,2.9477749514380127,-29.48570028065877,115.32225987449385
 0.3001341207593858,0.22520122611002372,1.4886464250262084,5.035280976546304,-123.03460883166689,0.0,0.32685660576539344,3.0594455867224113,-28.900251116669097,121.72331581921114
 0.3048788523794286,0.23237778657049332,1.5125324328470393,5.034216839563941,-123.1688519255735,0.0,0.3146906040949183,3.177724364780767,-28.293084763644625,127.96642711247749
 0.3095613555394914,0.2395705821086183,1.5361005197973048,5.033223928448854,-123.29839488364489,0.0,0.302732478658861,3.303246498129678,-27.665322081627348,134.0656184434603
 0.31418413958232483,0.2467791839127143,1.559363737804549,5.032296077795045,-123.4232931391307,0.0,0.29097398374464356,3.436733370903675,-27.017973223184086,140.03441485587567
 0.3187495315139466,0.2540031596009009,1.5823341777406734,5.031427811711363,-123.54360010513359,0.0,0.2794070611740022,3.5790076163366704,-26.35194695324812,145.88589104974682
 0.3232596933564814,0.2612420733723158,1.6050230621760628,5.030614250116942,-123.65936720531504,0.0,0.26802383419594866,3.73101147142352,-25.66805897953666,151.63269026441333
 0.3277166374505151,0.2684954861546808,1.627440827017504,5.029851029868394,-123.77064390382846,0.0,0.25681660146327995,3.8938292707801505,-24.967039335849144,157.28706236767496
 0.3321222399950842,0.2757629557483807,1.6495971936140068,5.029134238133986,-123.87747773468489,0.0,0.2457778306151381,4.068715219339263,-24.249539030276914,162.86087959902576
 0.33647825306680607,0.28304403696722386,1.6715012326547198,5.028460355848935,-123.97991433022034,0.0,0.23490015220377175,4.257127935500517,-23.51613593642681,168.36567792029174
 0.3407863153215025,0.2903382817760162,1.693161420970775,5.027826209438446,-124.07799744881846,0.0,0.22417635375534972,4.460773775860988,-22.767340117055433,173.8126737966886
 0.3450479615503481,0.29764523942512616,1.7145856921796214,5.027228929476328,-124.17176900191456,0.0,0.21359937309655597,4.681661680476738,-22.00359862378531,179.21278591841252
 0.3492646312366387,0.3049644565821629,1.7357814819674655,5.026665915226116,-124.26126907999289,0.0,0.20316229270951627,4.922173237283807,-21.225299759507188,184.57667357928514
 0.35343767623779476,0.3122954774609304,1.7567557686860678,5.026134803912184,-124.34653597788089,0.0,0.19285833318457665,5.185153182066246,-20.43277699242934,189.91474255808356
 0.35756836769925376,0.3196378439477717,1.7775151098426354,5.025633444245488,-124.42760621901084,0.0,0.18268084793466552,5.474027580371439,-19.626312419211565,195.23718504332916
 0.3616579022919172,0.3269910957254747,1.7980656749779322,5.025159873244333,-124.50451457898953,0.0,0.17262331610868223,5.7929602011028924,-18.806139974129433,200.55398151014856
 0.3657074078521367,0.3343547703948225,1.818413275360131,5.024712296257684,-124.57729410796352,0.0,0.16267933756441755,6.147062159040458,-17.972448214159204,205.87495129282922
 0.36971794849261475,0.34172840359396917,1.83856339086187,5.024289069250526,-124.6459761524226,0.0,0.1528426263498378,6.5426774184782985,-17.12538298849013,211.20973494688295
 0.37369052924350243,0.34911152911572224,1.8585211943403006,5.023888683438601,-124.71059037570876,0.0,0.14310700562037984,6.9877781011832605,-16.265049683815167,216.56785818204432
 0.3776261002753323,0.35650367902288815,1.8782915737970898,5.023509751670504,-124.77116477792138,0.0,0.13346640081064617,7.492522417074374,-15.391515417383152,221.95870926152844
 0.38152556074883087,0.3639043837617745,1.8978791525604082,5.023150996513226,-124.8277257145934,0.0,0.12391483456086787,8.070058791135235,-14.504810872275861,227.39159715388502
 0.3853897623310656,0.3713131722739879,1.917288307699735,5.0228112395995055,-124.88029791463144,0.0,0.11444642152521975,8.737713129629283,-13.604932071801032,232.87573935374718
 0.38921951241253416,0.3787295721066269,1.9365231868589834,5.022489392277155,-124.92890449718834,0.0,0.10505536200109261,9.518790673336595,-12.691841901665637,238.42030177208304
 0.39301557705566353,0.3861531095209903,1.955587723670494,5.02218444725806,-124.97356698761442,0.0,0.09573593658673243,10.445398412058623,-11.765471514534706,244.03440779323915
 0.3967786837015876,0.39358330959991095,1.9744856518931095,5.021895471148707,-125.01430533247138,0.0,0.08648250044337663,11.563032924270475,-10.825721588597336,249.72715746848266
 0.4005095236589637,0.40101969635382473,1.9932205184013778,5.021621597900025,-125.05113791356553,0.0,0.07728947899387915,12.938371600087947,-9.872463443876477,255.50764857554617
 0.4042087543958807,0.4084617928256733,2.011795695137115,5.021362022748037,-125.08408156106353,0.0,0.06815136141562086,14.673221183381841,-8.905540054375148,261.3849900877422
 0.40787700165356633,0.41590912119475815,2.0302143901236254,5.021115996998248,-125.1131515655494,0.0,0.059062695806372835,16.931160800352437,-7.924766910132207,267.36833025310733
 0.41151486139853827,0.42336120287964524,2.048479657630279,5.020882823176183,-125.13836168935012,0.0,0.050018084057659375,19.99276899225547,-6.929932863837835,273.46685030102657
 0.41512290162804066,0.4308175586402097,2.066594407566463,5.020661850736156,-125.15972417661456,0.0,0.0410121763534438,24.383002535197814,-5.9208007410088515,279.6898201348934
 0.4187016640420469,0.4382777086789477,2.084561414175236,5.020452472188579,-125.17724976274773,0.0,0.0320396655533837,31.21131206359894,-4.897108023878446,286.04657105036387
 0.42225166559369726,0.4457411727416288,2.102383324089356,5.020254119560725,-125.19094768263257,0.0,0.02309528396677689,43.29888307234168,-3.8585672951264387,292.5465562878979
 0.4257733999288373,0.45320747021740393,2.120062663806323,5.020066261262801,-125.20082567811369,0.0,0.014173797628898513,70.55272173218638,-2.804866733566669,299.19933228520324
 0.4292673387242308,0.46067612023845855,2.1376018466326543,5.019888399148622,-125.20689000442536,0.0,0.005269999918107576,189.75332363175704,-1.7356704472565427,306.0146009769208
 0.43273393293307466,0.4681466417793167,2.1550031791432533,5.019720065938284,-125.20914543574025,0.0,0.003621302168104466,276.1437608846212,-0.650618785766694,313.00221373522635
 0.4361736139455875,0.4756185537558858,2.172268867196645,5.019560822815447,-125.20759526977126,0.0,0.012505253845215163,79.96638951736483,0.4506714324262818,320.17219451068536
 0.43958679467169254,0.4830913751243317,2.1894010215432003,5.019410257278031,-125.20224133141195,0.0,0.021387026015162874,46.75731910042213,1.5686067597812943,327.5347592363655
 0.44297387055215753,0.49056462497989883,2.2064016630596313,5.019267981116813,-125.19308397553291,0.0,0.03027175544025389,33.03409351247101,2.703616984740753,335.1003240009015
 0.4463352205039417,0.49803782265575536,2.2232727276402264,5.0191336286304296,-125.18012208875535,0.0,0.03916458114399278,25.533274473774988,3.856155105383318,342.8795386302492
 0.44967120780497405,0.5055104878219601,2.2400160707722794,5.019006854993594,-125.16335309045635,0.0,0.04807064656866931,20.80271582308534,5.026697282037338,350.88328312634314
 0.45298218092311576,0.5129821405846556,2.2566334718202246,5.018887334631008,-125.14277293265886,0.0,0.056995097588787055,17.545368677405953,6.215742944191656,359.1227170160993
 0.4562684742936197,0.5204523015855684,2.2731266380418265,5.018774759927371,-125.11837609924746,0.0,0.06594309317116422,15.164590435640694,7.423814815311247,367.6092591010316
 0.4595304090490336,0.5279204921019299,2.2894972083566256,5.018668839905141,-125.09015560406468,0.0,0.07491980701808046,13.347605123417752,8.651459118224947,376.3546468476007
 0.46276829370513284,0.5353862341468998,2.305746756885401,5.0185692989915305,-125.05810298831123,0.0,0.08393043326330626,11.914629308093804,9.899245698281458,385.3709173073954
 0.4659824248061694,0.5428490505705929,2.321876796278241,5.018475875995861,-125.02220831688324,0.0,0.09298019187348273,10.754978881530924,11.167768301809064,394.6704610519781
 0.4691730875324416,0.5503084651618098,2.337888780846533,5.018388323042759,-124.98246017393744,0.0,0.10207433262217189,9.796782151900025,12.457644807929878,404.26601517605405
 0.4723405562729367,0.5577640027505677,2.3537841095134366,5.018306404633631,-124.93884565757521,0.0,0.11121813949609334,8.99133904353009,13.76951753449927,414.17069403006286
 0.47548509516556997,0.5652151893115274,2.3695641285962763,5.018229896856285,-124.89135037352715,0.0,0.12041693656190867,8.304479656695806,15.104053621126738,424.39802215641026
 0.4786069586073402,0.5726615520684202,2.385230134432272,5.018158586434623,-124.83995842817524,0.0,0.12967609237705371,7.711521697402341,16.461945344661324,434.9619222180325
 0.4817063917365337,0.5801026195995765,2.4007833758596555,5.018092270127728,-124.78465242052694,0.0,0.13900102397055095,7.194191606904005,17.843910593642896,445.8767753254229
 0.4847836308889379,0.5875379219446544,2.41622505656368,5.018030753950306,-124.7254134334846,0.0,0.14839720308328738,6.738671479129924,19.250693270313718,457.15740863745367
 0.4878389040298745,0.5949669907126722,2.4315563372970344,5.017973852463681,-124.66222102413317,0.0,0.15787015924900924,6.334319321377867,20.683063816696155,468.81914654063735
 0.49087243116372403,0.6023893591914619,2.4467783379839765,5.017921388303366,-124.59505321339057,0.0,0.1674254859942278,5.972806314771434,22.141819663684007,480.87779756784386
 0.49388442472247623,0.6098045624586277,2.4618921397155216,5.017873191537095,-124.52388647458342,0.0,0.17706884479406884,5.647520890323764,23.62778585643365,493.34972461403333
 0.4968750899347411,0.6172121374941422,2.47689878664306,5.01782909902293,-124.44869572145184,0.0,0.18680597002531193,5.353147974149335,25.141815547668433,506.25181482222365
 0.49984462517653494,0.6246116232946762,2.4917992877781785,5.017788954111751,-124.36945429522247,0.0,0.19664267406523012,5.08536615845796,26.684790641343824,519.601543015639
 0.5027932223050667,0.6320025609897801,2.5065946187040153,5.017752606034702,-124.28613395092484,0.0,0.20658485173817454,4.840625978072192,28.257622410125794,533.4169777086962
 0.5057210669766597,0.6393844939600275,2.521285723204337,5.017719909413238,-124.19870484295048,0.0,0.21663848486081613,4.615985015970134,29.86125214313294,547.7168063477292
 0.5086283389498655,0.6467569679572477,2.53587351481632,5.017690723959826,-124.10713550989377,0.0,0.2268096477722861,4.408983523505079,31.496651809888913,562.5203564813678
 0.5115152123747453,0.6541195312269515,2.5503588783115374,5.017664914013553,-124.01139285855224,0.0,0.23710451100049193,4.217549450157552,33.16482479501382,577.8476363903485
 0.5143818560692401,0.6614717346330907,2.5647426711099346,5.017642348095108,-123.91144214737645,0.0,0.2475293468767628,4.039925013408083,34.86680656118481,593.7193273930405
 0.5172284337834713,0.6688131317852564,2.5790257246317836,5.0176228986978035,-123.80724696912125,0.0,0.2580905338689868,3.8746093667566477,36.60366542402276,610.156839967772
 0.5200551044527721,0.6761432791684587,2.593208845590549,5.017606441670565,-123.6987692328145,0.0,0.26879456105816607,3.7203133726489503,38.376503313555915,627.1823275300884
 0.5228620224401896,0.6834617362756128,2.607292817232396,5.017592856286193,-123.5859691452163,0.0,0.27964803303216024,3.575923596376583,40.18645649920768,644.8186921617212
 0.5256493377691489,0.6907680657428614,2.621278400523379,5.017582024422395,-123.46880519158363,0.0,0.2906576741070004,3.440473412829513,42.034696403160495,663.0896349437854
 0.5284171963469302,0.6980618334878749,2.635166335290203,5.017573830653054,-123.34723411585088,0.0,0.301830333141682,3.313119624496424,43.92243039750778,682.0196701886796
 0.5311684820964652,0.7053426088512659,2.6463174043705155,4.053039231638237,-123.22121090036421,0.0,0.31317298753642553,3.1931234167624014,45.80520780437582,684.3263761992949
 0.5339174402530268,0.7126099647412636,2.6436764316149794,-0.9607176992608026,-123.09068874507399,0.0,0.3246927478532211,3.079834725634386,47.48059004778642,609.4608022357685
 0.5366755256199517,0.7198634777817924,2.6299088228063163,-4.991726860149067,-122.95561904630642,0.0,0.3363968616654741,2.9726793378781227,48.972269091932695,540.8386056626703
 0.5394427221368656,0.7271027284641035,2.616095618096754,-4.991768609541127,-122.8159513751453,0.0,0.3482927179265823,2.8711481708635467,50.472624660894056,542.1933569917189
 0.5422190154312492,0.7343273013021152,2.60223689356849,-4.991808522644267,-122.67163345543993,0.0,0.3603878502983012,2.774788326444072,51.98223112713525,543.7489148913495
