# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,145.46860860869887,0.0,0.14238273603700488,7.023323387605804,0.0,0.0
 0.05779997519448365,0.008352092831207312,0.1444999379862091,2.5,145.46860860869887,0.0,0.14238273603700488,7.023323387605804,0.0,0.0
 0.08147229114303031,0.01659433556023674,0.34818066584378504,8.604174103636053,145.40092089207633,0.0,0.1467929882901328,6.812314482102675,-2.859361828799928,-120.78927279506318
 0.09945383435093794,0.024727662917759505,0.4523153137349204,5.791196377702485,145.33205654995007,0.0,0.1513568853762908,6.606901281787636,-3.829723696682513,-53.964326457578764
 0.11446049060674007,0.03275300977483908,0.5347858123941952,5.4955945717347,145.2619916395656,0.0,0.15608009920586133,6.406966711887166,-4.668922189604778,-55.92175089622644
 0.12754812604728583,0.04067131114543578,0.6050215416350648,5.366571338263133,145.1907017566569,0.0,0.16096850653344466,6.212395340775735,-5.447117107788897,-59.46031441044386
 0.13926019128085249,0.04848350218894906,0.6670207933203463,5.293622469553209,145.1181620328326,0.0,0.1660281910949029,6.0230735118254275,-6.1935894633155675,-63.735331100042785
 0.14992066997278536,0.056190518212722064,0.7229521531340941,5.246608658959463,145.0443471336617,0.0,0.17126545233519533,5.838889200157143,-6.924163661315728,-68.53108749731926
 0.15974140937724943,0.06379329467457498,0.7741551983750871,5.213766818587849,144.96923125740614,0.0,0.17668680848724516,5.659732090707774,-7.64869865311874,-73.7760123717031
 0.16887008874906997,0.07129276718529692,0.8215287453157983,5.189529066706994,144.89278813452876,0.0,0.18229900289731119,5.4854935249607415,-8.373951999381887,-79.44778392611119
 0.17741462342337408,0.07868987151114408,0.8657117804311094,5.17091179326386,144.81499102804906,0.0,0.18810900878311287,5.316066500318368,-9.104896807739404,-85.54530307609134
 0.18545678049216502,0.08598554357629769,0.9071785097888472,5.156170042818112,144.73581273492087,0.0,0.1941240335178632,5.151345672548992,-9.845404964229864,-92.07830065445232
 0.1930603216254493,0.09318071946530482,0.9462927552940361,5.144214362695745,144.65522558829144,0.0,0.20035152428588276,4.991227311917498,-10.598633612525756,-99.06287545399772
 0.20027614478561728,0.10027633542547384,0.9833411660276682,5.134329086408716,144.57320146101645,0.0,0.2067991705850953,4.8356093362014345,-11.367258517052962,-106.51936549250372
 0.2071456761501182,0.10727332786922412,1.0185545523393396,5.126024534022882,144.48971177034718,0.0,0.21347490952763964,4.684391258029905,-12.15362245825427,-114.47126441039845
