# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-147.78202769962655,0.0,2.0268836335590765,0.4933682345858527,0.0,0.0
 0.06831791846313183,0.01166834495783782,0.17079479615782955,2.4999999999999996,-147.78202769962655,0.0,2.0268836335590765,0.4933682345858527,0.0,0.0
 0.09524936948762586,0.022681105969475673,0.4089182198768941,8.841834162685569,-146.46499891869257,0.0,2.3976759787748323,0.4170705336552528,48.90300116901051,1815.8323933060071
 0.11497811276315549,0.033049916036442244,0.5255687056269533,5.912717506682021,-144.99629360849465,0.0,2.857556178264763,0.34994937548602983,74.44495017681231,1294.6566667265893
 0.13082429643918325,0.04278749134701823,0.6145060230058467,5.612538589555695,-143.3502687282953,0.0,3.432413141409184,0.29134022007311394,103.87516097579199,1857.2428163572245
 0.14409426289980645,0.05190789150159634,0.6872963983474744,5.485347348663097,-141.49585652758844,0.0,4.156477406630747,0.2405883401181779,139.74505558921777,2703.0885661892785
 0.15546942442974526,0.06042685483129068,0.7489092183238795,5.416434730552485,-139.39534351446977,0.0,5.074863232564415,0.19704964531520644,184.65786244795268,3948.322557049129
 0.165770701794105,0.06836223224096284,0.7703294580851605,2.079377052344071,-137.00296918149817,0.0,6.24641619937381,0.16009179793370923,232.2405511814219,4619.105675000598
 0.17575556067815679,0.07573454927146482,0.7383496468114672,-3.202830570272028,-134.2634466461154,0.0,7.746188060650636,0.12909575550842045,274.3676768189928,4219.100753127115
 0.1856791683633811,0.08256773197132601,0.6885784803882768,-5.015430678229726,-131.11067715611614,0.0,9.66576324811397,0.10345794474069338,317.7039631155046,4366.989070017053
 0.19557267279883522,0.0888900345045461,0.6390357000865791,-5.007606821720069,-127.4672577474148,0.0,12.107509216786468,0.08259337094813432,368.2637868584636,5110.4059307614025
 0.20548789904724962,0.09473519793565727,0.5895138733769081,-4.994523117169444,-123.24595726144504,0.0,15.165277333173027,0.06594010633835011,425.7391995109358,5796.681912494281
 0.21551001016383137,0.10014383595330523,0.5396705299644184,-4.9733377362004125,-118.35521591510437,0.0,18.880117680983602,0.0529657715538086,487.9951229286283,6211.857231825042
 0.22576506919931438,0.10516496065113609,0.48962416310403695,-4.880163701371057,-112.71172196906272,0.0,23.16059766771697,0.04317677869746329,550.3131602182756,6076.809219139917
 0.2363138061872369,0.10985740230365088,0.4448344534409438,-4.245978425130311,-106.26333440939545,0.0,27.67699366538758,0.03613109184075092,611.2947518788418,5780.937730306984
 0.24710534593254843,0.11429063979995384,0.41080676167912195,-3.153182267303929,-99.02286936116366,0.0,31.791677608698677,0.031454772922281556,670.939015109265,5526.946537572287
 0.25806206861831904,0.1185443356857587,0.38822702808104254,-2.0608109053817247,-91.10481159242997,0.0,34.64858119129531,0.028861210635984944,722.6666217460083,4721.083860589214
 0.26908356294280394,0.12270590776022491,0.3775869180661858,-0.9653963157445109,-82.74432524652966,0.0,35.49921338766281,0.028169638269999926,758.561960815694,3256.8486643360143
 0.28005778547645355,0.12686604245418615,0.3790824070867216,0.13627289003392115,-74.2736239889944,0.0,34.10934297394291,0.029317480573106562,771.8725615014674,1212.8969177506708
 0.2908765392143366,0.13111305365124998,0.3925601136656304,1.245772563591602,-66.05143585731093,0.0,30.90093867134277,0.03236147647926923,759.9940188020522,-1097.9585067937464
 0.30144963242947237,0.13552769818787597,0.4175357624111609,2.3621894026032964,-58.37799391933761,0.0,26.6905848249599,0.037466395231057006,725.7518478120024,-3238.6143102409073
 0.31171291166247644,0.14017980691370902,0.45327702971123107,3.482441283009762,-51.44104719703689,0.0,22.27913337778995,0.0448850492989507,675.899638391722,-4857.33733717081
 0.32163641677705,0.14512711264396286,0.498544181026145,4.561609108099818,-45.311288225482585,0.0,18.20314963377775,0.054935547974862595,617.700993830516,-5864.726615169063
 0.3312960600240858,0.15041578714262832,0.5475020519301664,5.068289754804866,-39.97147182749585,0.0,14.710091824224897,0.06798054097481421,552.7964399332601,-6719.146063409009
 0.34081189624571995,0.1560819038050424,0.5954407506018451,5.037780974276388,-35.353725312585105,0.0,11.846849668241616,0.08441062628495617,485.2696502291987,-7096.253879458328
 0.3502563423503337,0.16215318529398853,0.6428414564174633,5.018897380595162,-31.369396484924096,0.0,9.557296957301357,0.10463209466731528,421.8700370066808,-6712.899043549651
 0.35967305628116514,0.16865066476309437,0.6899943565060762,5.007362487059184,-27.927595861869836,0.0,7.7484385856655615,0.12905825979571905,365.4991166064201,-5986.262385617947
 0.36908791433597227,0.17559010513120124,0.7370732864701729,5.000492805099559,-24.944578585991767,0.0,6.324973142358314,0.15810343814790373,316.8414498139961,-5168.178480139678
 0.37851565093469774,0.1829831454780741,0.7841797731040033,4.996584932188145,-22.347351136186386,0.0,5.203488237861803,0.1921787759072395,275.48790980822474,-4386.369896180799
 0.3879639772572667,0.19083819987533318,0.8313699304072423,4.994552018225387,-20.074184056522096,0.0,4.3161245950126474,0.2316893263821708,240.58939139669928,-3693.619083431132
 0.3974361797263669,0.19916115188171513,0.878671252386414,4.993698364606968,-18.07370629478907,0.0,3.6096917696789452,0.2770319638922917,211.1945736230727,-3103.2716909839205
 0.4069327787447593,0.20795588818858304,0.9260932561051431,4.993577556226743,-16.30349469122372,0.0,3.043270535049651,0.32859385601210933,186.4047960893073,-2610.3847794093613
 0.4164525959035836,0.21722470867128224,0.9736342965481835,4.993902682151069,-14.728604903182191,0.0,2.5856408863562317,0.3867513100047053,165.4327768870753,-2202.985504064248
 0.4259934436811778,0.22696864254243876,1.0212859588892316,4.99448932126907,-13.32023467925854,0.0,2.213031395474762,0.4518688718311065,147.61478819849467,-1867.5477383073323
 0.43555257159459576,0.2371876934365725,1.0690358981167596,4.995219193636106,-12.054582030978668,0.0,1.9073100811295873,0.5242985972201012,132.40252246267158,-1591.3863559111867
 0.4451269538856339,0.24788103066115302,1.1168696736279016,4.996016876818846,-10.911901625927609,0.0,1.6545897031319112,0.6043794410826667,119.34768952359869,-1363.5169917220196
 0.45471347343495205,0.2590471395216154,1.1647719282287972,4.996834811055345,-9.875738737757432,0.0,1.4441752694181216,0.6924367292364132,108.08540918730745,-1174.8038772937423
 0.4643090374242441,0.27068394036697263,1.2127271370753228,4.997643588228898,-8.932312999285994,0.0,1.2677779103353566,0.7887816879026366,98.3189460801086,-1017.8102212749034
 0.47391064801521454,0.2827888835771887,1.2607200735259787,4.998425628278407,-8.070024608096153,0.0,1.1189299271052011,0.8937110142250942,89.80664056515236,-886.5497547839952
