# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3967688755172433,0.3935638514480444,1.9694985863929138,5.051647165580799,-86.83877434177873,0.0,0.041637386823716434,24.016877049315816,-4.283262538615565,-82.61690299886102
 0.40239374943445577,0.404801823959799,1.9979065623792494,5.050420045755249,-86.86566007600612,0.0,0.045527452752167116,21.96476937648131,-4.779793222588375,-88.27410023421092
 0.40790990653193376,0.4159762296172274,2.02575913991597,5.049271992172729,-86.89489176681434,0.0,0.049523878354326555,20.192279628128862,-5.299285406788551,-94.17646651827397
 0.41332173226352603,0.42708713590330477,2.0530790969886437,5.048196011410699,-86.9265091563041,0.0,0.05362971425434782,18.646379416778803,-5.842277829678403,-100.3344249834321
 0.41863330542025406,0.4381346110177194,2.07988759420946,5.047185914564469,-86.9605528096267,0.0,0.05784810672176264,17.28665044838532,-6.409335298240193,-106.75885501897169
 0.42384842759482705,0.44911872393651847,2.1062043325377062,5.0462362045048215,-86.99706413475383,0.0,0.062182301475905206,16.081746353300968,-7.001048854640854,-113.46111109067375
 0.42897064910011723,0.4600395444734398,2.1320476917373488,5.045341981589778,-87.03608540254825,0.0,0.06663564705613394,15.006982661361402,-7.618035993587556,-120.45303747787634
 0.43400329185063913,0.4708971433429776,2.1574348523768823,5.044498864319504,-87.07765976735647,0.0,0.07121159716256965,14.042656531310344,-8.260940994450356,-127.74699749870564
 0.4389494696318646,0.4816915922252381,2.182381903706271,5.0437029223013266,-87.12183128797822,0.0,0.07591371481007213,13.172850288013061,-8.930435292769047,-135.35589053428987
 0.4438121061136765,0.4924229638326432,2.2069039393638628,5.042950619342695,-87.16864494907762,0.0,0.08074567495827746,12.384564257054206,-9.62721792478231,-143.29317739861744
 0.44859395090818527,0.5030913319785385,2.231015142554667,5.04223876494115,-87.21814668296831,0.0,0.08571126877152808,11.667077320551625,-10.352016014307234,-151.5729013951364
 0.45329759392600444,0.5136967716477622,2.254728862085467,5.041564472678656,-87.27038339192126,0.0,0.09081440674963269,11.011468728270303,-11.105585342054566,-160.20971933723015
 0.4579254782469501,0.5242393590692451,2.2780576804323895,5.040925124540567,-87.32540297075867,0.0,0.09605912216799596,10.41025544925467,-11.88871091448723,-169.21891692241724
 0.4624799116894466,0.5347191717906958,2.3010134748409756,5.040318340013586,-87.3832543299711,0.0,0.10144957536421824,9.857113708064912,-12.702207627545885,-178.61644556446683
 0.46696307723649616,0.5451362887554447,2.323607472314848,5.039741949467338,-87.44398741915647,0.0,0.10699005694528582,9.346662938140083,-13.5469209307555,-188.41894066694204
 0.4713770424539195,0.5554907903815106,2.3458502992260515,5.039193970855024,-87.50765325091398,0.0,0.11268499208693664,8.87429622596502,-14.423727560469008,-198.64375601612682
 0.4757237680179373,0.5657827586429606,2.3677520261796183,5.0386725895164,-87.57430392513805,0.0,0.11853894428417552,8.43604611158576,-15.333536300479386,-209.30899055182377
 0.48000511545342445,0.5760122771536382,2.3893222086783834,5.0381761405240395,-87.6439926536022,0.0,0.12455661921120119,8.028477381072587,-16.277288754123806,-220.4335125483779
 0.48422285417081756,0.5861794312533319,2.4105699240605842,5.0377030930293225,-87.71677378501532,0.0,0.1307428688831859,7.648600711779275,-17.255960193309253,-232.0370000990345
 0.488378667878302,0.5962843080964617,2.4315038051227837,5.0372520367067075,-87.79270283032862,0.0,0.13710269606966552,7.293802592269035,-18.27056039026639,-244.13996111757663
 0.4924741604362055,0.6063269967433634,2.452132070786262,5.036821669635194,-87.87183648849363,0.0,0.14364125805414932,6.961788093105004,-19.322134528676646,-256.76377713858005
 0.4965108612122209,0.6163075882542528,2.4724625541210474,5.036410787636763,-87.95423267239137,0.0,0.15036387080836403,6.650533766016715,-20.411764079049423,-269.9307208616903
 0.50049022998894,0.6262261757859549,2.4925027280029224,5.036018274837434,-88.03995053515843,0.0,0.15727601360241303,6.3582486425931215,-21.54056775751668,-283.66400346487416
 0.5044136614690298,0.6360828546914821,2.512259728644903,5.0356430951429285,-88.12905049673397,0.0,0.16438333273320055,6.083341804628285,-22.70970247032324,-297.9877993892744
 0.5082824894180613,0.6458777226225536,2.5317403772177127,5.035284284917948,-88.22159427059545,0.0,0.17169164617513571,5.824395200800511,-23.920364275862102,-312.9272796537565
 0.512097990480396,0.6556108796351489,2.55095119974615,5.034940946047682,-88.31764489080412,0.0,0.1792069479831262,5.580140788370316,-25.173789402616094,-328.50865620963737
 0.5158613876995195,0.6652824282981846,2.569898445449812,5.034612240074592,-88.41726673906359,0.0,0.1869354118250426,5.349441233402713,-26.471255214106122,-344.7591991876396
 0.5195738537707301,0.6748924738054197,2.5885881036756384,5.034297382745408,-88.52052557200851,0.0,0.19488339572063954,5.1312734792115124,-27.814081250650162,-361.7072885749409
 0.5232365140510291,0.6844411240906817,2.6070259195543932,5.033995639161331,-88.62748854850923,0.0,0.20305744621189997,4.924714747749034,-29.20363023457225,-379.38243724002626
 0.5268504493483981,0.6939284899465221,2.6252174084985516,5.033706319369399,-88.73822425702431,0.0,0.21146430219714138,4.728930555227861,-30.641309100279106,-397.8153307707301
 0.530416698510295,0.7033546851464029,2.643167869646764,5.033428774411319,-88.85280274280353,0.0,0.22011089899844466,4.54316439826574,-32.128569984234446,-417.0378502561607
 0.5339362608291459,0.712719826570524,2.66088239834857,5.033162392643725,-88.97129553520945,0.0,0.22900437201959215,4.366728858409945,-33.66691130066692,-437.0831305338939
 0.5374100982807828,0.7220240343354014,2.6783658977748783,5.032906596729213,-89.09377567461549,0.0,0.23815206076403575,4.19899788728183,-35.25787867486913,-457.9855552690159
 0.5408391376101807,0.7312674319273096,2.69562308972738,5.032660840181174,-89.2203177391552,0.0,0.24756151242776597,4.039400107849083,-36.90306595636,-479.78081423165355
 0.5442242722774144,0.7404501463397032,2.712658524719021,5.032424605299863,-89.3509978712533,0.0,0.25724048425425416,3.8874129898294276,-38.604116215227506,-502.505934352545
 0.5475867273225381,0.7495723082147402,2.712946865495267,0.08575305019002016,-89.48589380340465,0.0,0.26719694795803955,3.7425577187245396,-40.11828569930826,-450.3166477353059
 0.5509474463082419,0.7586340519890212,2.696370572139159,-4.932365195252019,-89.62508488382467,0.0,0.27743909131206956,3.604394734969695,-41.41705421135346,-386.4555523892492
 0.5543067398657945,0.7676355160436746,2.679570540781017,-5.001060809458351,-89.76865210105468,0.0,0.28797532147570387,3.4725197800825054,-42.73732401482102,-393.0200742650912
 0.5576646346129582,0.7765768428589077,2.662777570019246,-5.001041434057718,-89.91667810817717,0.0,0.29881426600946187,3.3465604348633584,-44.082980042036944,-400.74395671649097
 0.5610211594709329,0.7854581791731559,2.6459915210063927,-5.001020318074532,-90.06924724572544,0.0,0.3099647753460884,3.2261730349310143,-45.45449356222235,-408.6111613107435
 0.5643763457999024,0.7942796761469596,2.629212243039038,-5.00099735817302,-90.22644556396592,0.0,0.3214359232609312,3.111039954262463,-46.85233630192676,-416.62149360681053
 0.567730227541609,0.8030414895316944,2.612439572862354,-5.000972445781388,-90.38836084363979,0.0,0.33323700756665475,3.0008671824961635,-48.27697937598521,-424.7743909221851
 0.5710828413693276,0.8117437798432984,2.5956733339388327,-5.000945466758469,-90.55508261552563,0.0,0.34537754989502056,2.8953821703349147,-49.72889227724962,-433.0689354259398
