# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-175.42759900446688,0.0,0.03421836397092658,29.22407397529712,0.0,0.0
 0.09498920082573604,0.022557370683780036,0.23747300206434013,2.5,-175.42759900446688,0.0,0.03421836397092658,29.22407397529712,0.0,0.0
 0.13392863717024178,0.044842199635695676,0.5722945949899446,8.598521816375676,-175.4715570926697,0.0,0.03483026215491256,28.710665327534922,-1.1288835260461751,-28.990751588150765
 0.1635319750045706,0.06685676712223876,0.743651530437031,5.788432926248486,-175.5157596300635,0.0,0.035449847290405304,28.208866227490226,-1.4931605902395655,-12.30526997435286
 0.18825870831806676,0.08860335314396736,0.8794767083065935,5.493049815659529,-175.5602018533836,0.0,0.036076896140230054,27.718570802571907,-1.797335004048024,-12.301439496758595
 0.2098420714999734,0.11008423742849989,0.9952519495451013,5.364096422913479,-175.60487860979092,0.0,0.03671115428344355,27.239677409189838,-2.0699626851825057,-12.631380885210069
 0.22917390726115383,0.13130169942335987,1.0975399469028178,5.291168341245545,-175.64978433786854,0.0,0.037352333070942774,26.772089392668292,-2.3228900055029453,-13.083461055898974
 0.24678575184857876,0.15225801828867078,1.1898991477743321,5.244152616328444,-175.6949130478359,0.0,0.03800010801265265,26.315714672890838,-2.5624067793317202,-13.599755132962787
 0.2630250732456475,0.17295547288969562,1.2745270627355658,5.211296266142583,-175.74025830093544,0.0,0.03865411526605966,25.870466653211757,-2.7923120671582438,-14.157321122298987
 0.2781340265334337,0.19339634178925205,1.3528977494477017,5.187036138068492,-175.78581318800747,0.0,0.039313949074901315,25.43626431663709,-3.0150921909904125,-14.744907842971507
 0.29228951622659943,0.21358290323994886,1.4260588569000832,5.168391135751647,-175.8315703071797,0.0,0.03997915919492976,25.013032293255986,-3.2324645889385075,-15.356049325022104
 0.3056255455136595,0.2335174351763049,1.494787654350647,5.153617765165782,-175.87752174069175,0.0,0.040649246999575686,24.6007017057521,-3.4456608127446184,-15.986484373798929
 0.3182465806299977,0.25320221520671415,1.5596803153591454,5.141627482241397,-175.92365903079673,0.0,0.04132366268079779,24.199210213393748,-3.6555868579468624,-16.633029166561013
 0.33023598871429627,0.27263952060527213,1.6212064233607393,5.131705215887103,-175.96997315473018,0.0,0.04200180153033116,23.808502577630165,-3.8629199713473614,-17.293023303796318
 0.3416616035222431,0.29183162830347625,1.6797439805913505,5.123361693402852,-176.0164544987211,0.0,0.0426830001101947,23.428531204889534,-4.0681700523090125,-17.96402945589363
 0.35257953138648584,0.31078081488178505,1.7356028372718253,5.1162507551838585,-176.06309283101683,0.0,0.04336653231356013,23.059256681385925,-4.271720135510648,-18.643655255158976
 0.3630368337020664,0.3294893565610547,1.789040912721381,5.1101205489619685,-176.10987727391372,0.0,0.044051605219995696,22.70064836470669,-4.47385391423256,-19.329438187968226
 0.3730734668634911,0.3479595291938611,1.840275751413892,5.1047834336946485,-176.15679627474015,0.0,0.0447373547324607,22.35268504318643,-4.674774904274554,-20.018763943094466
 0.3827237166707613,0.36619360825570313,1.8894929588356313,5.1000967233677414,-176.20383757581666,0.0,0.045422840879572685,22.015355724914922,-4.874620037409186,-20.70880413728494
 0.39201727963756744,0.384193868836097,1.936852490770822,5.095949971431312,-176.25098818332785,0.0,0.04610704275081295,21.688660567638948,-5.073469419596454,-21.396463648818035
 0.4009800920891652,0.4019625856295887,1.9824934293168388,5.092256341688894,-176.29823433513235,0.0,0.04678885367511689,21.372611668231936,-5.271353390429562,-22.07833444041684
 0.40963497552169864,0.41950203292665683,2.0265376690271597,5.088946610737688,-176.3455614674556,0.0,0.047467075609137856,21.067234228507868,-5.4682576249783565,-22.750651246051138
 0.41800214573830097,0.4368144846045597,2.069092803149994,5.085964910621209,-176.39295418047934,0.0,0.04814041330363074,20.772567815170383,-5.664126795182489,-23.40924890179541
 0.42609961939344654,0.4539022141181002,2.1102544128293736,5.083265649555198,-176.44039620281558,0.0,0.04880746905485757,20.488667397935377,-5.858867142606752,-24.049519111496533
 0.433943542175873,0.4707674944903594,2.150107903923297,5.08081124704734,-176.48787035484122,0.0,0.04946673555974867,20.215605268557585,-6.052348211789944,-24.66636586691883
 0.44154845636843454,0.4874125983033685,2.1887299963607654,5.078570442681029,-176.53535851091033,0.0,0.05011658998295423,19.953472499627814,-6.24440392970407,-25.254159751332754
 0.4489275209602452,0.5038397976887786,2.2261899433216987,5.076517015789067,-176.58284156042131,0.0,0.0507552871204036,19.702380909160507,-6.4348331580770886,-25.806689452801045
 0.4560926942271828,0.5200513643185263,2.2625505379685635,5.074628804113388,-176.6302993677801,0.0,0.051380952299012704,19.462465276635506,-6.623399824512654,-26.317111870228185
 0.4630548863344423,0.5360495693955083,2.297868951404057,5.072886942988386,-176.67771073121517,0.0,0.05199157360617817,19.233886005734778,-6.809832694161819,-26.77789793458462
 0.4698240877793728,0.5518366836442996,2.332197435284545,5.071275269285559,-176.7250533405155,0.0,0.0525849950031517,19.016831701516082,-6.993824852972445,-27.18077757139576
