# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-112.99736194617326,0.0,0.5102780013582302,1.959716071118595,0.0,0.0
 0.0701301468962042,0.01229559375920795,0.17532536724051054,2.5000000000000004,-112.99736194617326,0.0,0.5102780013582302,1.959716071118595,0.0,0.0
 0.09899023894492415,0.024497668515932946,0.4228009646028209,8.57501067371983,-113.35547895083832,0.0,0.5204131812500467,1.9215500990923648,-12.408727042883987,-429.96145064043066
 0.12100786344997211,0.03660725754181775,0.5499952559872409,5.776930719990172,-113.71793581603544,0.0,0.5306895489712439,1.8843408579244254,-16.462124018601497,-184.09783375078402
 0.13946383118507275,0.04862540052204618,0.6511792365876122,5.482453266751966,-114.08475362619531,0.0,0.5411047816249269,1.848070898573507,-19.87529537463628,-184.93591910346805
 0.15563180082838637,0.06055314357271633,0.7377390800336481,5.353785624024427,-114.45595167029677,0.0,0.5516562408946376,1.8127230798264327,-22.958853355774455,-190.7201738477656
 0.17016643529580935,0.07239153925320718,0.8144955903104885,5.280938467966128,-114.83154734126983,0.0,0.5623409596368903,1.7782805660212104,-25.841425308279852,-198.3243513255333
 0.18345751178218872,0.08414164657327979,0.8840598676949951,5.233908438928616,-115.21155603338971,0.0,0.5731556286956314,1.7447268245027392,-28.59126516270768,-206.8936897057094
 0.19575957804878727,0.09580453099459807,0.9480427245774384,5.2009845741250595,-115.5959910378147,0.0,0.584096583717086,1.712045623749722,-31.249628809816713,-216.0908248662896
 0.20724986313761518,0.10738126442640053,1.0075236029660055,5.176623376072784,-115.98486343636334,0.0,0.5951597925597684,1.6802210305555478,-33.843581385699316,-225.7518030083274
 0.2180577219132588,0.11887292521500024,1.0632689626271838,5.157854189102184,-116.3781819939359,0.0,0.6063408426014535,1.6492374086323882,-36.391903867114664,-235.784213535265
 0.22828105320138112,0.13028059812682946,1.1158469377866005,5.142939583744382,-116.77595304944636,0.0,0.6176349289401989,1.6190794159195339,-38.908164501387134,-246.1292276809927
 0.23799611284616767,0.14160537432471443,1.1656929151188735,5.130794781998291,-117.17818040588196,0.0,0.6290368427359917,1.5897320030580504,-41.40245877455368,-256.74513223447633
 0.2472637064650372,0.15284835133707017,1.2131495482780106,5.120707177158883,-117.58486521943995,0.0,0.6405409604593263,1.5611804111370315,-43.88246078571587,-267.59934813204524
 0.25613327235618155,0.16401063301971464,1.258492447053044,5.112189179439466,-117.9960058881532,0.0,0.6521412337229465,1.533410169897088,-46.35409148081867,-278.6642238681094
 0.26464567218074253,0.17509332950999254,1.3019473613423094,5.104895820786525,-118.41159794038533,0.0,0.6638311799090294,1.506407096058728,-48.82196099776964,-289.9146618830543
 0.2728351569522434,0.18609755717288823,1.3437020728324698,5.098576119887945,-118.83163392323662,0.0,0.6756038738556973,1.48015729142132,-51.28967139825303,-301.3266975073862
 0.2807307881503873,0.19702443853884405,1.383914862756571,5.093043091165952,-119.25610329158073,0.0,0.6874519405011411,1.4546471412547275,-53.76002978000084,-312.8766174297186
 0.2883574880130275,0.2078751022329582,1.4227206904085348,5.088154555819915,-119.68499229771233,0.0,0.6993675487883676,1.4298633125492721,-56.235201837759334,-324.54037818942476
 0.2957368309124073,0.21865068289528444,1.4602357973135913,5.083800470663791,-120.11828388237066,0.0,0.7113424066850934,1.4057927526914522,-58.71682486726089,-336.2932260147614
 0.3028876498584426,0.22935232109192621,1.4965612019271244,5.0798943292605045,-120.55595756718002,0.0,0.7233677578804131,1.3824226876383945,-61.20609235282416,-348.1094269549978
 0.30982650836663733,0.23998116321665497,1.5317853955627063,5.076367185464632,-120.99798934926609,0.0,0.735434379703647,1.3597406207783802,-63.703818367824056,-359.96209060180274
 0.3165680725422345,0.25053836138276364,1.5659864522721827,5.073163411137709,-121.44435159823638,0.0,0.7475325829424964,1.33773433134342,-66.21048726140152,-371.8230411053574
 0.3231254080414655,0.261025073304909,1.5992337014592548,5.070237627916277,-121.89501295619287,0.0,0.7596522132491466,1.316391873226894,-68.72629256339486,-383.6627395820111
 0.3295102196719662,0.2714424621706686,1.6315890692835788,5.067552450531217,-122.34993824108527,0.0,0.7717826546771476,1.2957015734155368,-71.25116780566867,-395.4502322687652
 0.33573304663175485,0.2817916965016003,1.6631081657593136,5.065076801815056,-122.80908835411975,0.0,0.783912834729079,1.2756520313200395,-73.78481130866686,-407.1531346396675
 0.34180342303935923,0.292073950003558,1.6938411741777823,5.062784637204598,-123.27242019145184,0.0,0.796031232149425,1.2562321170487536,-76.32670632280433,-418.7376273657807
 0.34773001101779255,0.30229040140608543,1.7238335851428828,5.060653967213839,-123.7398865610276,0.0,0.8081258864077795,1.2374309706191011,-78.87613771648125,-430.16848867413046
 0.3535207118632103,0.3124422342906776,1.7531268072025121,5.058666099598172,-124.21143610480777,0.0,0.8201844096063767,1.2192380009758055,-81.43220593985639,-441.40913019151526
 0.35918275955717766,0.3225306369077734,1.7817586785509727,5.056805045808179,-124.6870132271003,0.0,0.832194000990153,1.2016428847242226,-83.99383897794624,-452.42166377707525
 0.36472279993568935,0.3325568019823223,1.8097638987321583,5.055057051535255,-125.16655802948763,0.0,0.8441414634818482,1.1846355655547103,-86.55980274933654,-463.1669800355573
 0.37014695811680803,0.3425219265078152,1.837174395131245,5.0534102221616015,-125.65000625287867,0.0,0.856013223172843,1.1682062530453268,-89.1287103451185,-473.604845213445
 0.37546089624817336,0.3524272115287041,1.8640196359124517,5.0518542214019595,-126.13728922729406,0.0,0.8677953509675737,1.152345422091765,-91.69903043078995,-483.69401790740176
 0.3806698632206855,0.36227386191113864,1.890326898672143,5.05038002707935,-126.62833382979278,0.0,0.8794735871604811,1.1370438118882653,-94.26909502209585,-493.3923760446545
 0.38577873767329507,0.37206308610200256,1.916121502234942,5.048979731655648,-127.12306245126095,0.0,0.8910333680675154,1.1222924256684268,-96.83710689258733,-502.6570713985279
 0.39079206536277267,0.381796095876254,1.9414270075901743,5.0476463783417955,-127.62139297232912,0.0,0.9024598559498367,1.1080825295519683,-99.40114669027264,-511.44468434946435
 0.39571409177465544,0.39147410607260114,1.966265392843572,5.046373825510738,-128.1232387491193,0.0,0.9137379709479453,1.094405652161487,-101.95917997892741,-519.711410422172
 0.4005487906947728,0.40109833431761227,1.9906572061735641,5.04515663395231,-128.62850860922765,0.0,0.9248524254583271,1.0812535843266369,-104.50906425753094,-527.4132517318458
 0.40529988933545913,0.41067000073833865,2.0146217000755953,5.043989972510699,-129.13710685821158,0.0,0.9357877615928494,1.0686183780581313,-107.04855601786593,-534.506216854325
 0.409970890509867,0.42019032766363357,2.0381769496133244,5.042869538716205,-129.6489332973409,0.0,0.9465283899603817,1.056492346776684,-109.57531801396016,-540.9465555132372
 0.4145650922662616,0.42966053931433507,2.061339956940311,5.041791491796429,-130.16388325255156,0.0,0.9570586317752083,1.0448680642952266,-112.08692663397213,-546.6909711825583
