# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,3.033754416286517,0.0,0.013423969894475524,74.4936116410346,0.0,0.0
 0.06656151410687122,0.011076087900498043,0.16640378526717806,2.5,3.033754416286517,0.0,0.013423969894475524,74.4936116410346,0.0,0.0
 0.09432642232215746,0.022243684870245015,0.40221984107257175,8.493312996999677,3.042308634783964,0.0,0.01573575098989363,63.54955671593021,0.3080946074490336,11.096546945522014
 0.115761738827127,0.03350195044069991,0.5252204028732114,5.7382199965241165,3.0524181254858664,0.0,0.017957521115696883,55.686973361033004,0.4716277783702819,7.62914654809669
 0.1339403513672694,0.04485004431096897,0.6242552254859912,5.44787576026988,3.0640478558941706,0.0,0.020094629375710788,49.76454062938536,0.6397479666076477,9.248240913112546
 0.15004949366361792,0.05628712637177028,0.7099746125772175,5.321163939973166,3.077164569069672,0.0,0.02215207977744038,45.142488201870655,0.8142403198259948,10.831883535965753
 0.16469651693780016,0.06781235672860772,0.7868650265035443,5.249559073334623,3.091736689952084,0.0,0.02413455483070089,41.43436690731615,0.9948861696763736,12.33328072665771
 0.17824129232499106,0.07942489572420729,0.857344523156979,5.203445213280253,3.1077342378001824,0.0,0.02604644018025586,38.39296245780397,1.1810862410628964,13.74700325873323
 0.19091768274341048,0.09112390396028383,0.9228974376710036,5.171260299680662,3.1251287443136166,0.0,0.027891846461139663,35.85277157585285,1.3721971270432796,15.07612811472654
 0.202887695357488,0.10290854231868213,0.9845134452522462,5.147530714276616,3.143893177013193,0.0,0.02967462985682916,33.69881965924051,1.5676201274431545,16.326047991799495
 0.21426896367131432,0.11477797198194754,1.0428916475720071,5.129323086851515,3.164001867512803,0.0,0.03139841046159515,31.848746012895976,1.7668233403461537,17.502725303558748
 0.2251500428188901,0.12673135445337014,1.0985475162255136,5.114921773720045,3.1854304442834147,0.0,0.03306658931361048,30.24200622918167,1.9693429741649935,18.61209086636959
 0.23559953444482679,0.13876785157654783,1.1518739431592913,5.103255626466655,3.2081557696498946,0.0,0.034682364105844604,28.833097909593825,2.1747780829904784,19.659818504048005
 0.2456718344088351,0.15088662555450527,1.2031784221341544,5.0936210357307745,3.2321558806683908,0.0,0.03624874361352343,27.58716303830533,2.382783585105352,20.651241807546086
 0.25541091516880016,0.1630868389684101,1.2527068739440896,5.085536615892383,3.257409933654992,0.0,0.03776856068954676,26.477048151765313,2.5930633094669733,21.591331825281625
 0.2648529061920357,0.17536765479591823,1.3006595534020908,5.078661835199337,3.2838981520793853,0.0,0.03924448490824543,25.481287430272673,2.8053636525611307,22.484700797926312
 0.27402790838101554,0.18772823642918565,1.3472020364326267,5.0727489838028035,3.3116017776050537,0.0,0.04067903335346609,24.58268836702321,3.019468001756248,23.33561832304299
 0.2829613031441398,0.2001677476925745,1.392473028812889,5.067613553487448,3.340503024083669,0.0,0.04207458173222142,23.7673188616438,3.235191911356638,24.148032782662494
 0.29167471804054845,0.21268535286008364,1.4365900529617197,5.063115285261365,3.3705850342685855,0.0,0.0434333731288232,23.0237701555899,3.452378951599696,24.92559379131304
 0.30018675298722236,0.22528021667252918,1.4796536775694282,5.059145654064273,3.401831839083026,0.0,0.04475752780610566,22.34261026060478,3.6708971485896433,25.67167526436591
 0.3085135357513566,0.23795150435450899,1.5217507218464454,5.055619375389602,3.434228319304603,0.0,0.046049050525549175,21.715974348812573,3.890635932177463,26.38939789978618
 0.31666915330114787,0.25069838163116476,1.5629567226312622,5.05246850201691,3.467760169432281,0.0,0.04730983898375517,21.13725223929363,4.111503503316714,27.081648911418643
 0.32466599128628965,0.2635200147447728,1.603337861468597,5.049638233557236,3.5024138637004225,0.0,0.04854169012626618,20.60084841295821,4.3334245776303995,27.75110296419883
 0.3325150044561501,0.2764155704711839,1.6429524893561025,5.047083885605173,3.538176623996379,0.0,0.049746307825660634,20.10199437322201,4.556338423954044,28.40023853949092
 0.3402259344236569,0.2893842161361263,1.681852347199519,5.0447686605036415,3.5750363896432873,0.0,0.05092530726803069,19.63660218556538,4.780197174949373,29.03135574290673
 0.34780748676899326,0.30242511963140867,1.7200835529816279,5.042661982756864,3.612981788883013,0.0,0.05208022210231798,19.201146992717838,5.004964354439525,29.646590731304922
 0.3552674763785844,0.3155374494310202,1.7576874078689424,5.040738238960554,3.6520021119820933,0.0,0.05321250934373906,18.792573632268653,5.230613598832966,30.247930118204025
 0.3626129477043875,0.32872037460716236,1.7947010602074396,5.038975812004873,3.6920872858339377,0.0,0.054323553645621185,18.408221349499403,5.457127538029243,30.837223256264192
 0.3698502750282726,0.34197306484622236,1.8311580568316441,5.0373563323420205,3.733227850002637,0.0,0.055414672226378796,18.045762247132348,5.684496821488834,31.4161945818329
 0.3769852466422041,0.3552946904647088,1.8670888041761893,5.035864091510607,3.775414934075301,0.0,0.05648711964074449,17.703150848546617,5.912719258797229,31.986453437709056
 0.3840231359827982,0.3686844224251569,1.9025209565625099,5.034485578218787,3.8186402362956797,0.0,0.05754209079908433,17.37858298356988,6.141799071925985,32.549504836263665
 0.3909687621035883,0.3821414323520307,1.9374797452159713,5.033209108221452,3.8628960033652966,0.0,0.05858072500906003,17.070461313774132,6.37174623280508,33.10675767456048
 0.3978265413707971,0.39566489254762655,1.9719882586859692,5.032024526511646,3.9081750113555684,0.0,0.05960410985602519,16.777366567767192,6.602575881492472,33.65953316566008
 0.40460053188694634,0.40925397600799995,2.0060676831443645,5.030922965886902,3.954470547679582,0.0,0.060613283752420255,16.498033732747082,6.834307815112019,34.20907263851305
 0.4112944718514549,0.4229078564389184,2.0397375093460095,5.0298966498300395,4.001776394040757,0.0,0.061609239256392806,16.231331729944,7.066966033754643,34.756543960086965
 0.4179118128370473,0.4366257082718684,2.073015711721249,5.02893873048015,4.050086810323998,0.0,0.06259292596066973,15.976246271477228,7.300578342332021,35.303048321978444
 0.42445574877959386,0.45040670668011445,2.1059189040415984,5.028043154643936,4.099396519361148,0.0,0.06356525285258463,15.731865368633374,7.535175996536532,35.849625709083256
 0.430929241335435,0.4642500275948342,2.138462475287582,5.027204552296718,4.149700692534822,0.0,0.06452709087644429,15.497366864326617,7.770793391626555,36.39726052939103
 0.43733504214564417,0.47815484772133127,2.1706607087027088,5.026418143350832,4.200994936157524,0.0,0.06547927525383301,15.272007763119863,8.007467784660404,36.94688611869603
 0.4436757124546482,0.4921203445553496,2.2025268865007357,5.025679659258661,4.2532752786096575,0.0,0.06642260797461831,15.055114975041695,8.245239052706044,37.49938988437778
 0.4499536404562081,0.5061456963994869,2.234073382277144,5.024985276761686,4.306538158170981,0.0,0.06735785907915305,14.8460775575555,8.48414947544623,38.05561686607779
 0.45617105667928187,0.5202300823797319,2.2653117428387244,5.024331561662229,4.360780411523486,0.0,0.06828576925133951,14.644339676679905,8.72424354528552,38.616373944576026
 0.46233004767681823,0.534372682462123,2.296252760890255,5.023715420903755,4.415999262890133,0.0,0.06920705122782429,14.449394711357906,8.965567799779983,39.18243338738344
 0.4684325682398922,0.5485726774695536,2.3269065397917768,5.023134061523022,4.472192313753646,0.0,0.07012239159213471,14.260780006142362,9.208170670252946,39.75453551782187
 0.47448045232600244,0.5628292490987201,2.357282551414733,5.0225849554092585,4.529357533179917,0.0,0.07103245247872135,14.078072276887278,9.45210235717961,40.33339320885554
 0.48047542286249556,0.5771415799372352,2.3873896879712486,5.022065808871737,4.587493248640834,0.0,0.07193787286699165,13.900883639538991,9.697414709051158,40.91969266208401
 0.4864191005628402,0.5915088534809066,2.4172363085633486,5.02157453631264,4.646598137385942,0.0,0.07283926984510662,13.728858102593685,9.94416112799659,41.514098069470684
 0.4923130118740315,0.6059302541512012,2.4468302810921805,5.0211092373648905,4.706671218274805,0.0,0.07373724046678679,13.561668346545009,10.192396477836061,42.11725231903739
 0.4981585961570443,0.6204049673128933,2.4761790200776836,5.020668176967405,4.767711844090349,0.0,0.0746323624547538,13.399013070318583,10.442177010932332,42.72978046388429
 0.5039572121884643,0.6349321792919228,2.5052895208637964,5.02024976794052,4.829719694287976,0.0,0.07552519577298535,13.240614469981825,10.693560301567654,43.35229118003193
 0.5097101440597205,0.649511077393453,2.534168390620445,5.019852555692273,4.892694768166744,0.0,0.07641628323973015,13.086216151901022,10.946605189853821,43.985378924870545
 0.515418606540414,0.6641408499201558,2.562821876500314,5.019475204886993,4.956637378441817,0.0,0.07730615220367869,12.935581082412405,11.20137173386549,44.629625730799866
 0.5210837499637552,0.6788206861907238,2.591255891260438,5.01911648749655,5.021548145196807,0.0,0.07819531511221753,12.788489931460822,11.457921168870826,45.28560282310252
 0.5267066646848597,0.6935497765586237,2.619476036621556,5.01877527240436,5.087427990210148,0.0,0.07908427055031694,12.644739504346258,11.716315875478882,45.95387257754781
 0.53228838515643,0.7083273124311003,2.6474876246031993,5.018450516165491,5.154278131620034,0.0,0.07997350425144907,12.504141332307325,11.97661935067854,46.63498943121193
 0.5378298936609732,0.7231524862884348,2.675295697043489,5.018141254766791,5.222100078935097,0.0,0.08086348976662044,12.36652045176498,12.238896188548306,47.3295020037841
 0.5433321237340857,0.7380244917034798,2.702905043487649,5.017846596251506,5.2908956283491655,0.0,0.0817546892474939,12.23171428091085,12.503212061278381,48.037953560265805
 0.5487959633093038,0.7529425233614672,2.7303202176084733,5.0175657142587236,5.360666858380067,0.0,0.08264755452697298,12.099571556876962,12.76963371094504,48.76088435594784
 0.5542222576115501,0.7679057770801089,2.757545552302146,5.017297842176117,5.431416125783374,0.0,0.08354252741750766,11.969951483541474,13.038228939042424,49.49883164025832
 0.559611811823158,0.7829134498299944,2.784585173586776,5.017042267872985,5.503146061763203,0.0,0.08444004073375551,11.842722851745888,13.30906660616515,50.25233191632108
 0.5649653935438171,0.7979647397553009,2.811443013417442,5.016798329055723,5.575859568439517,0.0,0.08534051884976601,11.717763302569162,13.582216629984027,51.021921037425315
 0.5702837350634559,0.8130588461948153,2.838122821518184,5.01656540901389,5.6495598155876445,0.0,0.08624437817542109,11.59495866462159,13.857749991416975,51.808136129563344
 0.5755675354650558,0.8281949697032962,2.864628176321296,5.016342932841716,5.724250237607064,0.0,0.08715202788125831,11.474202314172954,14.135738737747221,52.61151542478219
 0.5808174625725934,0.8433723120731652,2.890962495094104,5.016130363981347,5.799934530752762,0.0,0.08806387052430245,11.35539460219428,14.4162559965897,53.43260070025082
 0.5860341547577429,0.8585900763565557,2.9171290433258146,5.015927201186891,5.876616650580495,0.0,0.08898030258565323,11.238442339948115,14.699375985040103,54.271936775638295
 0.5912182226175773,0.8738474668877182,2.943130943438289,5.0157329756298665,5.954300809624027,0.0,0.08990171471292918,11.123258362681545,14.98517402625482,55.13007332119438
 0.59637025053428,0.8891436893058001,2.9689711828796344,5.015547248409108,6.032991475269498,0.0,0.0908284928085986,11.009761024079566,15.273726563157323,56.00756470418656
 0.6014907981267893,0.9044779505780053,2.99465262165269,5.015369608247498,6.112693367862307,0.0,0.09176101772904562,10.897873898400155,15.565111182523285,56.90497238854351
 0.6065804016033313,0.9198494590231467,3.020177999325268,5.015199669330788,6.1934114589919,0.0,0.09269966642925194,10.787525333364565,15.859406631896494,57.82286394797114
 0.61163957502294,0.9352574243356065,3.045549941565652,5.015037069503359,6.275150969977093,0.0,0.09364481199939605,10.678648166931549,16.156692844009207,58.761814916339716
 0.6166688114732924,0.9507010576097079,3.070770966240613,5.014881468377433,6.35791737053759,0.0,0.09459682422999592,10.571179404169762,16.457050961423175,59.72240923230419
 0.6216685841715074,0.9661795713645166,3.0958434891120032,5.014732545809927,6.441716377648068,0.0,0.09555607009747821,10.465059927431975,16.760563363289716,60.70524005519309
 0.6266393474939408,0.9816921795690798,3.120769829163612,5.014590000516532,6.52655395455948,0.0,0.09652291398633013,10.360234256309575,17.067313691748925,61.71091008795874
 0.6315815379404678,0.9972380976681164,3.1455522135860066,5.01445354858991,6.6124363100010415,0.0,0.09749771816791838,10.256650296961,17.37738688356563,62.74003302211891
 0.6364955750382464,1.01281654260817,3.1701927824467813,5.014322922371408,6.699369897534201,0.0,0.09848084306078504,10.15425913223319,17.690869198455413,63.79323327279963
 0.6413818621895184,1.028426732864236,3.1946935930694043,5.014197869285012,6.787361415078678,0.0,0.09947264788103881,10.05301478649607,18.007848253775144,64.87114766417604
 0.6462407874676063,1.0440678884668797,3.219056624142821,5.014078150838443,6.876417804583529,0.0,0.1004734904157216,9.952874095071001,18.328413055962223,65.97442517437278
 0.6510727243649045,1.0597392310298475,3.2432837795813123,5.013963541626098,6.966546251859531,0.0,0.1014837281750383,9.853796445822411,18.65265403743118,67.10372845519902
 0.6558780324963476,1.0754399837782003,3.267376892153157,5.013853828476438,7.057754186545428,0.0,0.10250371780986205,9.755743707315448,18.9806630898624,68.2597334986545
 0.660657058261536,1.0911693715769668,3.2913377268947266,5.013748809664513,7.150049282232044,0.0,0.10353381620717347,9.658680000735004,19.31253360442554,69.44313148101556
 0.6654101354684461,1.10692662096034,3.3151679843249675,5.013648294119047,7.2434394567113864,0.0,0.10457438021111926,9.562571616309434,19.648360507077264,70.65462815615416
 0.6701375859214065,1.1227109601614267,3.3388693034746373,5.013552100758155,7.337932872386245,0.0,0.1056257672449164,9.46738685155566,19.988240303118367,71.89494621318832
 0.6748397199758079,1.1385216191425676,3.362443264743002,5.013460057842938,7.433537936774227,0.0,0.10668833549307966,9.37309590011239,20.332271109644694,73.16482315179807
 0.6795168370618151,1.154357829626234,3.3858913925941074,5.013372002436444,7.530263303184606,0.0,0.10776244433525273,9.279670725442763,20.68055270622962,74.46501555988445
 0.6841692261791746,1.1702188251265273,3.409215158102505,5.013287779684882,7.628117871495944,0.0,0.10884845424074006,9.1870849887156,21.033186572080226,75.79629668868816
 0.6887971663650451,1.1861038409812896,3.4324159813605393,5.013207242580354,7.727110789063328,0.0,0.1099467275601521,9.095313905117347,21.390275930881398,77.1594585192349
 0.6934009271366282,1.2020121143848395,3.4554952337541818,5.013130251272001,7.8272514517512715,0.0,0.111057628328372,9.004334191643538,21.75192579641989,78.55531238086806
