# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8734357493978665,1.9064418893321275,4.2527164835482125,-4.98837185191295,-168.73328421301494,0.0,-0.10132849923099807,-9.868891847695336,-24.8948574851017,83.97922875738517
 0.8773078579806723,1.9228340777312536,4.2334010135758575,-4.988359587364268,-168.82844681454392,0.0,-0.10049558748174486,-9.950685647582796,-24.57642896470886,82.23646459885758
 0.8811981013838356,1.9392275445007452,4.213995133610849,-4.988345960365609,-168.92283628421168,0.0,-0.09967806914469833,-10.032297059730796,-24.263126978384555,80.53531716538586
 0.8851065881326216,1.9556216855562714,4.194498308231038,-4.988330940578704,-169.01646348381212,0.0,-0.09887568850585636,-10.113709599511617,-23.954846368491346,78.87467188905426
 0.8890334297293314,1.9720158957571845,4.1749099873672435,-4.988314496873785,-169.10933911621052,0.0,-0.09808819634596165,-10.194906596844266,-23.6514843064193,77.25345028590463
 0.8929787407525334,1.9884095689249512,4.155229605817469,-4.988296596652569,-169.2014737287548,0.0,-0.09731535011288195,-10.275871163593818,-23.352940237778295,75.67060413876011
 0.8969426389602079,2.0048020978611913,4.135456582740319,-4.988277206227973,-169.29287771659605,0.0,-0.09655691358416174,-10.356586213045963,-23.059115812883356,74.1251186334882
 0.9009252453970075,2.0211928743653504,4.115590321129157,-4.988256290552776,-169.38356132597767,0.0,-0.0958126570430474,-10.437034425949724,-22.76991483358231,72.61600760466881
 0.9049266845058351,2.037581289251997,4.095630207265079,-4.988233813190837,-169.473534657431,0.0,-0.0950823565380033,-10.51719831533952,-22.485243185348278,71.14231667452131
 0.9089470842439671,2.0539667323677713,4.0755756101476015,-4.9882097362774855,-169.56280766894514,0.0,-0.09436579444666991,-10.597060151548263,-22.205008787414098,69.7031181442644
